날짜,시가,고가,저가,종가,거래량,등락률
2025-04-11,53600,56000,53100,55600,69843,3.3457249070631967
2025-04-14,55700,56100,55000,55500,73183,-0.1798561151079137
2025-04-15,56100,57500,55500,57200,86781,3.063063063063063
2025-04-16,57100,58000,56500,56800,77804,-0.6993006993006993
2025-04-17,56400,57600,56400,57300,82007,0.8802816901408451
2025-04-18,58700,64000,58300,62500,329405,9.07504363001745
2025-04-21,64300,65300,63400,64400,190395,3.04
2025-04-22,63500,64500,62800,62900,105309,-2.329192546583851
2025-04-23,64000,64000,62700,63100,83440,0.3179650238473768
2025-04-24,63000,64400,62700,63700,85357,0.9508716323296356
2025-04-25,67500,67500,63600,64500,218542,1.2558869701726845
2025-04-28,65500,66300,65200,66000,121580,2.3255813953488373
2025-04-29,66100,67400,65500,66700,115071,1.0606060606060608
2025-04-30,67400,68200,66600,68000,153123,1.9490254872563717
2025-05-02,71000,71100,63800,66000,657086,-2.941176470588235
2025-05-07,59600,64500,59500,63500,335057,-3.787878787878788
2025-05-08,63400,63800,61400,62600,212126,-1.4173228346456692
2025-05-09,62700,63000,60800,61300,137570,-2.07667731629393
2025-05-12,62500,63500,61300,61600,189527,0.48939641109298526
2025-05-13,61700,62000,61100,61300,90735,-0.487012987012987
2025-05-14,62100,62600,61300,61700,134595,0.6525285481239804
2025-05-15,61300,61600,59500,60100,111721,-2.593192868719611
2025-05-16,60600,65900,60100,65100,492108,8.319467554076539
2025-05-19,66200,66200,62200,62700,251804,-3.686635944700461
2025-05-20,63400,65200,62800,63000,179731,0.4784688995215311
2025-05-21,63900,64000,61700,62100,172639,-1.4285714285714286
2025-05-22,61500,61700,60700,61000,144082,-1.7713365539452495
2025-05-23,63300,65700,62500,64600,587171,5.901639344262295
2025-05-26,66900,66900,63000,64700,495550,0.15479876160990713
2025-05-27,63900,66800,63200,65200,407660,0.7727975270479135
2025-05-28,66100,66600,61600,61700,495905,-5.368098159509203
2025-05-29,61900,63900,61400,63000,275319,2.106969205834684
2025-05-30,62700,63500,61600,62800,200768,-0.31746031746031744
2025-06-02,61800,63700,61800,61900,231805,-1.4331210191082804
2025-06-04,61300,62000,58800,61100,401260,-1.2924071082390953
2025-06-05,67300,75700,64600,73200,2891391,19.803600654664486
2025-06-09,77400,78800,72200,73400,1490182,0.273224043715847
2025-06-10,72300,72600,69300,70300,803266,-4.223433242506812
2025-06-11,70800,72100,69700,71400,910751,1.5647226173541962
2025-06-12,78000,92800,76400,89700,7718221,25.630252100840334
2025-06-13,90700,107100,86200,104100,5886250,16.05351170568562
2025-06-16,104300,109800,101300,106500,2648093,2.3054755043227666
2025-06-17,107600,107600,98900,100500,960861,-5.633802816901409
2025-06-18,100400,105200,98600,105000,670795,4.477611940298507
2025-06-19,104300,114000,104300,114000,827910,8.571428571428571
2025-06-20,117300,117800,107400,111300,2025008,-2.368421052631579
2025-06-23,106900,115600,106700,111700,1497987,0.3593890386343217
2025-06-24,112500,119000,108200,115000,1648771,2.954341987466428
2025-06-25,118200,121700,109000,114900,991029,-0.08695652173913043
2025-06-26,112100,115500,104500,110700,1127770,-3.6553524804177546
2025-06-27,109500,110100,104200,105400,627562,-4.787714543812105
2025-06-30,106000,108300,102600,104300,544750,-1.0436432637571158
2025-07-01,103100,106200,98500,99400,690958,-4.697986577181208
2025-07-02,99300,99400,92100,95200,918411,-4.225352112676056
2025-07-03,97500,97600,92600,93300,499322,-1.9957983193277309
2025-07-04,93500,95200,89300,89500,447433,-4.072883172561629
2025-07-07,88400,91100,87400,89500,380827,0.0
2025-07-08,91500,93500,89500,91900,504906,2.6815642458100557
2025-07-09,93900,93900,91200,92100,326151,0.2176278563656148
2025-07-10,92600,93000,91400,91700,290353,-0.43431053203040176
2025-07-11,92100,94300,90000,90900,366523,-0.8724100327153763
2025-07-14,89900,91200,87400,88900,318244,-2.2002200220022003
2025-07-15,91000,92700,88800,90500,381034,1.799775028121485
2025-07-16,92600,92800,90100,90500,326997,0.0
2025-07-17,91500,91500,88500,89500,243372,-1.1049723756906076
2025-07-18,89200,90300,87400,88600,237029,-1.005586592178771
2025-07-21,89200,91100,88100,89400,248061,0.9029345372460496
2025-07-22,88600,88700,85700,87100,306345,-2.5727069351230423
2025-07-23,87200,87800,85000,86700,169435,-0.4592422502870264
2025-07-24,88100,88100,85500,85800,216620,-1.0380622837370241
2025-07-25,85400,87000,84900,86700,165286,1.048951048951049
2025-07-28,87500,91400,86100,89900,598949,3.690888119953864
2025-07-29,91800,96000,89700,95100,772444,5.784204671857619
2025-07-30,94100,94500,91700,93500,385878,-1.6824395373291272
2025-07-31,95100,95200,91100,92300,475174,-1.2834224598930482
2025-08-01,91200,91800,83800,84600,571248,-8.342361863488625
2025-08-04,85000,90600,85000,90000,358157,6.382978723404255
2025-08-05,91600,91600,89000,90100,187583,0.1111111111111111
2025-08-06,91400,97800,91000,96300,964532,6.8812430632630415
2025-08-07,97000,98850,95500,97000,481556,0.726895119418484
2025-08-08,95600,95900,93700,95700,292949,-1.3402061855670102
2025-08-11,96500,101600,96100,99700,668469,4.179728317659352
2025-08-12,100000,101100,94300,94600,414570,-5.1153460381143425
2025-08-13,96400,96800,93300,96300,255012,1.7970401691331923
2025-08-14,95700,98100,93500,98100,333840,1.8691588785046727
2025-08-18,97400,98600,96200,98200,227410,0.10193679918450561
2025-08-19,92000,94500,89000,90300,689670,-8.04480651731161
2025-08-20,81400,88000,80300,87000,1180911,-3.6544850498338874
2025-08-21,88900,103500,88400,100300,2297020,15.287356321839079
2025-08-22,105000,105300,98400,99900,1010079,-0.3988035892323031
2025-08-25,101600,101700,98900,101200,707179,1.3013013013013013
2025-08-26,97000,97600,92600,94400,731687,-6.719367588932807
2025-08-27,94200,95300,92000,92700,350423,-1.8008474576271187
2025-08-28,91100,95500,90800,93800,449885,1.186623516720604
2025-08-29,94600,94700,91200,92400,241419,-1.4925373134328357
2025-09-01,90200,92400,88900,89900,287397,-2.7056277056277054
2025-09-02,91200,91700,89800,90400,171537,0.5561735261401557
2025-09-03,90400,92000,89700,91000,214511,0.6637168141592921
2025-09-04,92200,96400,91700,93400,411484,2.6373626373626373
2025-09-05,92500,92600,90300,90900,248676,-2.676659528907923
2025-09-08,90700,92400,89900,91400,227167,0.5500550055005501
2025-09-09,90900,92800,90800,92400,162946,1.0940919037199124
2025-09-10,92500,93200,91100,92600,174595,0.21645021645021645
2025-09-11,93300,93500,89500,91200,450507,-1.511879049676026
2025-09-12,89500,89700,86600,89700,359022,-1.644736842105263
2025-09-15,88600,88800,86300,87500,439157,-2.4526198439241917
2025-09-16,88500,90100,88400,90100,319361,2.9714285714285715
2025-09-17,88800,88900,87900,88300,138733,-1.9977802441731412
2025-09-18,88400,88800,87000,87100,191337,-1.3590033975084939
2025-09-19,88200,89000,86500,86500,213753,-0.6888633754305395
2025-09-22,88000,89000,86100,86300,204888,-0.23121387283236997
2025-09-23,86100,88000,86100,87400,174091,1.2746234067207416
2025-09-24,87400,89000,87000,87800,259355,0.4576659038901602
2025-09-25,88300,88400,86100,86800,157272,-1.1389521640091116
2025-09-26,86000,86200,84100,85000,151991,-2.0737327188940093
2025-09-29,84400,85000,83900,84600,149214,-0.4705882352941176
2025-09-30,84200,84600,83100,83800,101204,-0.9456264775413712
2025-10-01,83700,86800,83700,85000,161111,1.431980906921241
2025-10-02,85800,86000,84200,85900,196880,1.0588235294117647
2025-10-10,85700,89600,85700,89600,456713,4.307334109429569
2025-10-13,87900,90800,87100,90200,323850,0.6696428571428571
2025-10-14,91300,92200,87400,88600,320048,-1.7738359201773837
2025-10-15,89700,99900,88800,96700,1176157,9.142212189616252
2025-10-16,98500,98900,95700,96900,365152,0.2068252326783868
2025-10-17,94000,99600,93500,97700,469448,0.8255933952528379
2025-10-20,99200,101700,95700,96200,382203,-1.5353121801432956
2025-10-21,100000,111800,99900,106000,2147786,10.187110187110187
2025-10-22,104300,106100,100700,105900,542385,-0.09433962264150944
2025-10-23,102700,108500,100700,104300,598522,-1.5108593012275733
2025-10-24,109300,110900,104700,109400,749716,4.88974113135187
2025-10-27,109800,110200,106200,109200,557342,-0.18281535648994515
2025-10-28,109100,111300,106200,108900,385702,-0.27472527472527475
2025-10-29,116500,117900,108200,112900,1057537,3.6730945821854912
2025-10-30,109100,109500,102400,104100,771188,-7.7945084145261285
2025-10-31,103300,104500,101400,102200,308238,-1.8251681075888568
2025-11-03,101700,103400,101100,101800,233723,-0.3913894324853229
2025-11-04,101400,102800,100200,100600,187013,-1.1787819253438114
2025-11-05,98600,99500,92700,95700,328010,-4.870775347912525
2025-11-06,97400,98300,92900,94300,187108,-1.4629049111807733
2025-11-07,90100,93900,89800,91400,175111,-3.0752916224814424
2025-11-10,91500,94500,90100,94300,181253,3.1728665207877462
2025-11-11,95500,97700,95000,95900,211718,1.6967126193001063
2025-11-12,96600,96700,93500,94600,160074,-1.3555787278415017
2025-11-13,94500,97500,93500,95200,255862,0.6342494714587738
2025-11-14,93700,94300,91200,92000,154891,-3.361344537815126
2025-11-17,92300,93700,92100,93200,168401,1.3043478260869565
2025-11-18,93000,93800,88000,88600,163737,-4.935622317596566
2025-11-19,90300,90900,86100,89000,156104,0.4514672686230248
2025-11-20,90900,93200,90600,91500,137490,2.8089887640449436
2025-11-21,88500,89700,87400,88900,115101,-2.841530054644809
2025-11-24,89700,89800,86600,87300,97613,-1.799775028121485
2025-11-25,89100,90200,87300,89100,99899,2.0618556701030926
2025-11-26,89500,96400,89400,94400,272155,5.948372615039282
2025-11-27,94900,95600,93000,93200,96457,-1.2711864406779663
2025-11-28,94100,94200,91400,92000,102365,-1.2875536480686696
2025-12-01,92600,92900,88800,89600,133298,-2.608695652173913
2025-12-02,89600,90500,89100,90100,72883,0.5580357142857143
2025-12-03,92600,95300,90700,95200,208250,5.660377358490567
2025-12-04,96900,97000,93900,95100,166934,-0.10504201680672269
2025-12-05,96600,100600,95100,100100,460776,5.257623554153523
2025-12-08,98800,99500,95000,95900,259862,-4.195804195804196
2025-12-09,95800,96500,95000,96200,94345,0.31282586027111575
2025-12-10,96100,97500,95700,96200,99094,0.0
2025-12-11,97100,102000,96900,101300,556484,5.301455301455301
2025-12-12,102600,104000,100700,103900,334228,2.566633761105627
2025-12-15,103700,103700,96500,96900,660887,-6.737247353224254
2025-12-16,96400,96400,92300,92800,428152,-4.231166150670795
2025-12-17,94300,94600,91800,92100,187576,-0.7543103448275862
2025-12-18,89900,91000,89100,89200,208728,-3.1487513572204127
2025-12-19,90100,90800,88800,89800,314379,0.672645739910314
2025-12-22,90800,93500,90800,92700,177590,3.229398663697105
2025-12-23,93700,94900,91400,91800,168995,-0.9708737864077669
2025-12-24,92400,94000,90400,91000,158704,-0.8714596949891068
2025-12-26,91600,92400,89400,90000,155296,-1.098901098901099
2025-12-29,89300,90800,89000,90300,92514,0.33333333333333337
2025-12-30,90000,91000,89700,90000,136191,-0.33222591362126247
2026-01-02,90200,91500,88600,89800,95885,-0.2222222222222222
2026-01-05,90600,94000,90600,94000,252626,4.67706013363029
2026-01-06,95500,95900,93400,95800,201738,1.9148936170212765
2026-01-07,94900,96600,94300,95500,168209,-0.31315240083507306
2026-01-08,95700,97300,95500,96600,230255,1.1518324607329842
2026-01-09,97000,98200,94500,97400,178104,0.8281573498964804
2026-01-12,99600,104800,99000,102500,636447,5.236139630390143
2026-01-13,102000,107400,101300,106900,500442,4.2926829268292686
2026-01-14,105000,121100,104500,116800,2003541,9.260991580916745
2026-01-15,114600,115400,111400,113400,478796,-2.910958904109589
2026-01-16,114800,129000,114400,126700,2681388,11.728395061728394
2026-01-19,130000,134800,126100,133300,926230,5.209155485398579
2026-01-20,132000,147800,131500,144700,1873604,8.552138034508626
2026-01-21,140300,143000,134500,139800,677231,-3.3863165169315828
2026-01-22,142400,144500,135600,136700,478632,-2.2174535050071533
2026-01-23,136500,142900,136400,140400,459044,2.7066569129480618
2026-01-26,138500,139100,132100,134100,527804,-4.487179487179487
2026-01-27,159500,159900,134900,136300,1917840,1.6405667412378822
2026-01-28,136100,138800,133000,133900,596972,-1.760821716801174
2026-01-29,134400,143900,134100,138800,942105,3.6594473487677375
2026-01-30,136000,137400,131300,131400,416504,-5.3314121037463975
2026-02-02,127400,131300,125000,125400,276775,-4.5662100456621
2026-02-03,126800,132200,126100,132100,247989,5.342902711323764
2026-02-04,140100,154000,136200,148200,2216229,12.18773656320969
2026-02-05,145800,157000,141300,144100,1065188,-2.766531713900135
2026-02-06,147800,150600,141100,146200,782489,1.457321304649549
2026-02-09,151700,155600,147500,151700,655789,3.761969904240766
2026-02-10,151400,152800,145300,146000,345021,-3.7574159525379036
2026-02-11,150300,154800,144100,145000,644960,-0.684931506849315
2026-02-12,144500,147600,138000,147600,418115,1.7931034482758619
2026-02-13,145300,152000,145200,147800,476116,0.13550135501355012
2026-02-19,151600,152300,148800,151600,334582,2.571041948579161
2026-02-20,152200,173500,150900,163300,1478374,7.717678100263853
2026-02-23,166600,167800,159000,161600,455456,-1.0410287813839558
2026-02-24,163200,163200,154300,160500,330439,-0.6806930693069307
2026-02-25,166600,171800,162700,168200,520936,4.797507788161994
2026-02-26,169600,172100,166900,170100,346963,1.1296076099881094
2026-02-27,184200,192000,173100,175100,781993,2.9394473838918285
2026-03-03,173000,178000,159500,159600,443461,-8.85208452312964
2026-03-04,148900,153900,130000,132900,525030,-16.729323308270676
2026-03-05,148000,157200,144500,146200,337630,10.00752445447705
2026-03-06,144000,159200,143200,155400,370305,6.292749658002736
2026-03-09,153400,154100,142200,147700,251463,-4.954954954954955
2026-03-10,154600,165900,152300,160000,449687,8.32769126607989
2026-03-11,167200,167200,155000,157400,261802,-1.625
2026-03-12,157400,167900,157100,167000,414638,6.099110546378653
2026-03-13,164900,183200,162900,177700,929919,6.407185628742515
2026-03-16,183000,184200,170400,172400,453228,-2.9825548677546427
2026-03-17,174600,175700,169300,170600,275319,-1.0440835266821344
2026-03-18,173400,176800,170700,172300,344206,0.996483001172333
2026-03-19,168900,174400,167700,168000,282193,-2.4956471271038887
2026-03-20,170100,178300,169000,175500,685396,4.464285714285714
2026-03-23,171100,171500,160800,161100,253734,-8.205128205128204
2026-03-24,166600,168200,151400,157800,298056,-2.0484171322160147
2026-03-25,160400,177000,158200,168800,405793,6.970849176172369
2026-03-26,168500,169300,161500,163900,145476,-2.902843601895735
2026-03-27,159000,159900,150800,157000,205195,-4.2098840756558875
2026-03-30,148600,155200,145600,155200,149458,-1.1464968152866242
2026-03-31,155500,156300,150200,151300,130282,-2.5128865979381443
2026-04-01,158300,167900,157500,167300,231461,10.575016523463319
2026-04-02,168600,171800,154400,156200,260759,-6.634787806335924
2026-04-03,161200,168400,159500,162900,162570,4.289372599231754
2026-04-06,163000,165900,160400,161200,117366,-1.043585021485574
2026-04-07,161700,164900,157000,158100,143294,-1.9230769230769231
2026-04-08,165000,174500,165000,172800,356547,9.297912713472485
2026-04-09,170800,173500,168000,169400,177606,-1.9675925925925926
2026-04-10,172500,173000,166000,166000,195377,-2.0070838252656436
2026-04-13,162900,168300,160000,167200,161542,0.7228915662650602
2026-04-14,170000,174300,168700,173000,305644,3.4688995215311005
2026-04-15,177000,185400,176400,178500,339237,3.1791907514450863
2026-04-16,184600,198000,182800,189100,612856,5.938375350140055
2026-04-17,189500,189500,182500,183000,219908,-3.225806451612903
2026-04-20,185000,186700,178000,179000,248086,-2.185792349726776
2026-04-21,181500,185900,178500,179100,200134,0.055865921787709494
2026-04-22,179300,181600,176400,180400,176500,0.7258514796203238
2026-04-23,186300,196700,182500,189200,467293,4.878048780487805
2026-04-24,188400,196000,186100,194800,313201,2.9598308668076108
2026-04-27,196500,197000,187500,192100,197295,-1.3860369609856265
2026-04-28,192100,193200,189200,191900,166443,-0.10411244143675169
2026-04-29,190300,193300,188300,193300,161805,0.7295466388744137
2026-04-30,192200,192500,187500,188600,160454,-2.431453698913606
2026-05-04,191000,191000,184300,186300,169260,-1.2195121951219512
2026-05-06,186300,186300,181000,182000,240351,-2.3081052066559313
2026-05-07,184200,191800,182600,185400,305783,1.8681318681318682
2026-05-08,181900,181900,169000,173600,388956,-6.3646170442286945
2026-05-11,172400,172400,169200,171400,169797,-1.2672811059907834
2026-05-12,173100,177900,158500,163500,312591,-4.609101516919487
2026-05-13,159500,161000,152400,156000,214025,-4.587155963302752
2026-05-14,159500,160000,150700,154900,239620,-0.7051282051282052
2026-05-15,157600,157700,144000,146900,262333,-5.1646223369916076
2026-05-18,142500,146500,136000,144700,179233,-1.4976174268209665
2026-05-19,144600,145000,138300,140000,135604,-3.2480995162404978
2026-05-20,138400,140000,132000,135500,222897,-3.214285714285714
2026-05-21,141400,144800,140300,142500,145668,5.166051660516605
2026-05-22,148500,149000,144400,146500,109894,2.807017543859649
2026-05-26,149300,149800,144100,145900,112860,-0.40955631399317405
2026-05-27,147800,147800,141000,141800,105355,-2.8101439342015078
2026-05-28,142500,142800,131600,135700,161992,-4.301833568406206
2026-05-29,136500,138200,128700,134300,211168,-1.0316875460574797
2026-06-01,131800,140300,129800,134400,196899,0.07446016381236038
2026-06-02,131700,133000,125300,127600,174672,-5.059523809523809
2026-06-04,126700,133000,126700,130100,161191,1.9592476489028214
2026-06-05,131600,132000,121000,127300,102722,-2.1521906225980016
