날짜,시가,고가,저가,종가,거래량,등락률
2025-04-11,305500,312500,304000,312500,31968,0.9693053311793215
2025-04-14,312000,314000,310000,310500,17624,-0.64
2025-04-15,309000,311500,307500,309500,26243,-0.322061191626409
2025-04-16,310000,316000,310000,312500,30250,0.9693053311793215
2025-04-17,313500,316500,312500,315000,20058,0.8
2025-04-18,315500,315500,310000,310500,20540,-1.4285714285714286
2025-04-21,311500,324000,309500,322000,42783,3.7037037037037033
2025-04-22,321500,323000,317500,321000,20898,-0.3105590062111801
2025-04-23,325000,326000,320500,321500,24432,0.1557632398753894
2025-04-24,320500,323000,318000,322000,20278,0.15552099533437014
2025-04-25,323000,324500,317500,319500,24511,-0.7763975155279503
2025-04-28,319500,324000,317000,319000,26226,-0.1564945226917058
2025-04-29,325500,348500,325500,341000,123973,6.896551724137931
2025-04-30,341500,342500,334500,337500,35007,-1.0263929618768328
2025-05-02,336000,341500,335500,337500,27802,0.0
2025-05-07,343000,343500,329000,329500,38626,-2.3703703703703702
2025-05-08,330000,335500,329000,329500,53040,0.0
2025-05-09,331000,333000,325000,326500,23095,-0.9104704097116844
2025-05-12,327500,328500,321000,323000,34402,-1.0719754977029097
2025-05-13,323000,325000,322000,325000,24320,0.6191950464396285
2025-05-14,325500,327000,321500,323500,20195,-0.46153846153846156
2025-05-15,322500,323500,318000,320000,23895,-1.0819165378670788
2025-05-16,320500,321500,313000,316000,23388,-1.25
2025-05-19,316000,317000,309000,312000,16335,-1.2658227848101267
2025-05-20,313500,314000,309000,312000,20491,0.0
2025-05-21,312500,316500,311000,311500,22361,-0.16025641025641024
2025-05-22,309500,312500,308000,309500,24172,-0.6420545746388443
2025-05-23,309500,319000,309500,317000,32928,2.4232633279483036
2025-05-26,320000,322500,313000,320500,26723,1.1041009463722398
2025-05-27,317500,326500,316000,324500,37418,1.24804992199688
2025-05-28,325000,327500,323000,325500,19303,0.30816640986132515
2025-05-29,327500,329000,320500,327500,50208,0.6144393241167435
2025-05-30,326500,329500,325000,326000,57325,-0.45801526717557256
2025-06-02,327000,327500,320500,322500,28030,-1.0736196319018405
2025-06-04,326500,333500,326500,330000,53632,2.3255813953488373
2025-06-05,330000,344000,330000,340500,55370,3.1818181818181817
2025-06-09,346500,350000,338500,340500,54046,0.0
2025-06-10,341500,346500,340500,346500,46453,1.762114537444934
2025-06-11,348500,349000,341500,345500,39420,-0.2886002886002886
2025-06-12,343000,344500,340500,342500,79607,-0.8683068017366137
2025-06-13,343500,345500,332000,334500,40887,-2.335766423357664
2025-06-16,338500,339000,332500,339000,27240,1.345291479820628
2025-06-17,338000,342000,334500,336500,27296,-0.7374631268436578
2025-06-18,333500,342000,333000,339000,40453,0.7429420505200593
2025-06-19,342000,346500,335000,338500,28562,-0.14749262536873156
2025-06-20,341500,355500,340000,348500,93700,2.954209748892171
2025-06-23,344000,344000,335000,341500,45756,-2.008608321377331
2025-06-24,348000,351500,342500,349500,44094,2.342606149341142
2025-06-25,349000,349000,339500,341500,59859,-2.28898426323319
2025-06-26,341000,341000,331000,334500,45500,-2.049780380673499
2025-06-27,336500,336500,324000,325000,61252,-2.8400597907324365
2025-06-30,321000,325000,315500,319500,73441,-1.6923076923076923
2025-07-01,322000,325500,319000,320500,67345,0.3129890453834116
2025-07-02,320500,325000,318000,324000,53746,1.0920436817472698
2025-07-03,325500,328500,324000,327000,63189,0.9259259259259258
2025-07-04,329500,330000,322500,324000,45830,-0.9174311926605505
2025-07-07,325500,325500,321500,322000,45455,-0.6172839506172839
2025-07-08,323000,325000,320500,324000,48190,0.6211180124223602
2025-07-09,323000,327500,320500,322000,64488,-0.6172839506172839
2025-07-10,323000,331500,321000,329000,85970,2.1739130434782608
2025-07-11,329000,331000,327000,329500,38905,0.1519756838905775
2025-07-14,334500,342000,334500,339000,70958,2.8831562974203337
2025-07-15,339000,346500,328500,333000,99397,-1.7699115044247788
2025-07-16,335000,336500,326500,328500,44847,-1.3513513513513513
2025-07-17,329500,331000,325500,331000,28516,0.76103500761035
2025-07-18,331000,332500,328500,330500,25066,-0.1510574018126888
2025-07-21,330000,332000,328000,330500,31131,0.0
2025-07-22,331500,336000,329000,331000,44409,0.15128593040847202
2025-07-23,332500,334500,328500,331500,40621,0.1510574018126888
2025-07-24,334000,335000,327000,329000,45386,-0.7541478129713424
2025-07-25,328000,331500,326000,327000,36435,-0.60790273556231
2025-07-28,329500,330000,323000,326500,39215,-0.1529051987767584
2025-07-29,324500,327500,322000,323500,68251,-0.9188361408882083
2025-07-30,324500,325500,321000,321500,68156,-0.6182380216383307
2025-07-31,323000,323500,314000,316000,103239,-1.7107309486780715
2025-08-01,307000,307500,290500,293000,242942,-7.2784810126582276
2025-08-04,296000,299500,292500,298500,44938,1.877133105802048
2025-08-05,301500,305000,294500,294500,73605,-1.340033500837521
2025-08-06,296500,298000,295000,297000,48697,0.8488964346349746
2025-08-07,302500,302500,297000,299000,32973,0.6734006734006733
2025-08-08,299000,300000,297500,298000,31025,-0.33444816053511706
2025-08-11,299500,299500,296000,297500,36362,-0.16778523489932887
2025-08-12,297500,298500,294500,295000,31775,-0.8403361344537815
2025-08-13,295500,298000,294000,296500,64887,0.5084745762711864
2025-08-14,296500,305500,296000,305500,91183,3.0354131534569984
2025-08-18,302000,302000,296000,296500,65277,-2.9459901800327333
2025-08-19,298000,301500,296500,301500,41315,1.6863406408094435
2025-08-20,300000,303500,298500,302000,46512,0.16583747927031509
2025-08-21,303000,304000,300500,303000,38182,0.33112582781456956
2025-08-22,303000,304500,300000,300000,31109,-0.9900990099009901
2025-08-25,302000,302500,297500,298000,31316,-0.6666666666666667
2025-08-26,298000,302000,297000,302000,58717,1.342281879194631
2025-08-27,301500,302000,298000,299000,27693,-0.9933774834437087
2025-08-28,299000,299500,296500,298500,47446,-0.16722408026755853
2025-08-29,299500,299500,295000,295500,40241,-1.0050251256281406
2025-09-01,295000,295000,292000,292500,34422,-1.015228426395939
2025-09-02,293000,294500,290500,292000,42970,-0.17094017094017094
2025-09-03,291000,294500,291000,293500,24667,0.5136986301369862
2025-09-04,292000,295000,292000,294000,33444,0.17035775127768313
2025-09-05,293500,298000,293500,296500,38329,0.8503401360544218
2025-09-08,297000,299500,293000,293500,43163,-1.0118043844856661
2025-09-09,294000,295000,292500,293000,40905,-0.17035775127768313
2025-09-10,293000,294500,292500,292500,56444,-0.17064846416382254
2025-09-11,293000,294000,290500,294000,120036,0.5128205128205128
2025-09-12,294500,295500,292500,294000,81456,0.0
2025-09-15,294000,295000,291000,291500,70885,-0.8503401360544218
2025-09-16,293000,293000,290500,291000,42953,-0.17152658662092624
2025-09-17,291500,292000,290500,291500,16379,0.1718213058419244
2025-09-18,292500,294000,291000,292500,40762,0.34305317324185247
2025-09-19,292500,293000,290500,292000,44250,-0.17094017094017094
2025-09-22,293000,293500,291000,292000,36662,0.0
2025-09-23,291000,291500,282500,284000,95974,-2.73972602739726
2025-09-24,285000,286000,282000,285500,35706,0.528169014084507
2025-09-25,285500,286500,284000,286500,26149,0.3502626970227671
2025-09-26,282500,284000,280000,281000,52931,-1.9197207678883073
2025-09-29,282000,287500,281000,285500,39422,1.601423487544484
2025-09-30,287500,291500,285500,286000,52108,0.17513134851138354
2025-10-01,288000,289000,285500,286500,28706,0.17482517482517482
2025-10-02,287500,289000,284500,289000,67436,0.8726003490401396
2025-10-10,286000,290500,285000,289000,60232,0.0
2025-10-13,285000,290500,281500,289500,51148,0.17301038062283738
2025-10-14,287000,287500,282000,282500,48139,-2.4179620034542317
2025-10-15,284000,284500,281500,282000,32743,-0.17699115044247787
2025-10-16,282000,286500,282000,283500,39634,0.5319148936170213
2025-10-17,283000,284000,281000,281500,39510,-0.7054673721340388
2025-10-20,283000,283000,279000,281500,44083,0.0
2025-10-21,282500,284500,280500,282000,63516,0.17761989342806395
2025-10-22,281000,288000,281000,288000,47768,2.127659574468085
2025-10-23,286500,289500,283000,283500,36411,-1.5625
2025-10-24,285000,286500,281000,284000,32851,0.1763668430335097
2025-10-27,284000,289000,283500,286500,38680,0.8802816901408451
2025-10-28,287000,291000,287000,290500,57448,1.3961605584642234
2025-10-29,292500,293000,286500,288000,44194,-0.8605851979345954
2025-10-30,291000,293500,286000,287000,81096,-0.3472222222222222
2025-10-31,287000,287000,283500,284500,54530,-0.8710801393728222
2025-11-03,293500,295500,284000,286500,106784,0.7029876977152899
2025-11-04,290500,298000,290000,291000,115547,1.5706806282722512
2025-11-05,293500,294000,283000,286000,67432,-1.718213058419244
2025-11-06,286500,288000,283500,286000,49641,0.0
2025-11-07,286000,294000,284000,289000,78161,1.048951048951049
2025-11-10,292500,293000,286500,288500,44780,-0.17301038062283738
2025-11-11,287000,293500,285500,291000,83795,0.8665511265164645
2025-11-12,291000,301000,289250,298500,121564,2.5773195876288657
2025-11-13,298500,301000,295000,301000,76998,0.8375209380234505
2025-11-14,297000,301000,294000,294000,53460,-2.3255813953488373
2025-11-17,294000,294500,288000,289000,45238,-1.7006802721088436
2025-11-18,288000,289500,280500,281000,70624,-2.768166089965398
2025-11-19,283500,287500,281000,286000,37460,1.7793594306049825
2025-11-20,287000,303000,286500,296500,133720,3.6713286713286712
2025-11-21,295500,296500,291500,295000,46143,-0.5059021922428331
2025-11-24,297500,298000,288500,289000,82066,-2.0338983050847457
2025-11-25,290000,291500,281000,282500,56782,-2.249134948096886
2025-11-26,283500,286500,282000,285500,33598,1.0619469026548671
2025-11-27,286000,287500,278750,279500,111056,-2.1015761821366024
2025-11-28,280000,280500,275000,276500,93631,-1.073345259391771
2025-12-01,277500,278000,275000,276000,62818,-0.18083182640144665
2025-12-02,276000,276500,275000,276000,23548,0.0
2025-12-03,276500,277000,275000,276500,30638,0.18115942028985507
2025-12-04,276000,276000,270500,271500,98684,-1.8083182640144666
2025-12-05,271500,273500,271000,272500,48004,0.3683241252302026
2025-12-08,273000,273500,270000,270500,45945,-0.7339449541284404
2025-12-09,272000,272000,267000,267500,68502,-1.1090573012939002
2025-12-10,269000,269000,262500,263000,78107,-1.6822429906542056
2025-12-11,264000,264500,258000,259000,118682,-1.520912547528517
2025-12-12,261500,263000,259500,263000,53436,1.5444015444015444
2025-12-15,261000,271500,260000,267000,100450,1.520912547528517
2025-12-16,267000,268500,264500,266000,51253,-0.37453183520599254
2025-12-17,267000,268500,264500,266000,36097,0.0
2025-12-18,265000,265000,262000,262500,45537,-1.3157894736842104
2025-12-19,265000,265000,261000,264000,68312,0.5714285714285714
2025-12-22,264500,265000,262500,263500,39247,-0.1893939393939394
2025-12-23,264500,265000,262000,263000,34011,-0.18975332068311196
2025-12-24,264000,264500,262000,264000,35157,0.38022813688212925
2025-12-26,264000,264000,259500,260000,41973,-1.5151515151515151
2025-12-29,258000,259000,254500,258000,43470,-0.7692307692307693
2025-12-30,258000,259500,256500,258500,33611,0.1937984496124031
2026-01-02,262000,271000,262000,270000,103703,4.448742746615087
2026-01-05,272500,273000,265500,267000,83729,-1.1111111111111112
2026-01-06,269000,270000,263500,266500,61981,-0.18726591760299627
2026-01-07,263000,264000,257500,262000,97857,-1.6885553470919326
2026-01-08,258500,262500,256500,262500,84536,0.19083969465648853
2026-01-09,261000,262500,259500,262000,53870,-0.19047619047619047
2026-01-12,262000,262000,257500,262000,69434,0.0
2026-01-13,262500,263000,260000,262000,49691,0.0
2026-01-14,262000,264500,261000,263000,48217,0.38167938931297707
2026-01-15,262500,264500,260500,263000,49113,0.0
2026-01-16,263000,267000,262500,264500,69106,0.5703422053231939
2026-01-19,263000,263500,260500,263500,40472,-0.3780718336483932
2026-01-20,262000,271000,262000,270000,80467,2.4667931688804554
2026-01-21,269000,273000,265000,269500,72089,-0.1851851851851852
2026-01-22,270000,274500,268500,274000,97488,1.6697588126159555
2026-01-23,274000,275000,271000,274000,46761,0.0
2026-01-26,273000,275500,272000,273000,57344,-0.36496350364963503
2026-01-27,274000,278500,273500,276500,106575,1.282051282051282
2026-01-28,277000,277500,273000,275000,69386,-0.5424954792043399
2026-01-29,269500,270000,261500,266500,128621,-3.090909090909091
2026-01-30,265500,266500,262000,262500,85466,-1.5009380863039399
2026-02-02,260500,261500,253500,257000,96937,-2.0952380952380953
2026-02-03,258000,260000,254500,257500,99306,0.19455252918287938
2026-02-04,257000,265000,256500,264500,76894,2.7184466019417477
2026-02-05,264500,270000,263000,266500,91747,0.7561436672967864
2026-02-06,262500,264000,256500,261500,82068,-1.876172607879925
2026-02-09,265500,275000,265500,268500,106258,2.676864244741874
2026-02-10,270000,276000,268500,274500,82415,2.2346368715083798
2026-02-11,273500,276000,271000,271500,83762,-1.092896174863388
2026-02-12,274500,278500,272000,276000,99942,1.6574585635359116
2026-02-13,276500,278000,272000,276500,72036,0.18115942028985507
2026-02-19,277000,279500,270500,278500,109336,0.7233273056057866
2026-02-20,276500,279500,273000,273000,81612,-1.9748653500897666
2026-02-23,273500,275000,271000,272000,76598,-0.3663003663003663
2026-02-24,273000,273000,269000,269500,78952,-0.9191176470588236
2026-02-25,270000,271000,266500,268000,75532,-0.5565862708719851
2026-02-26,272000,275000,269000,269000,127191,0.3731343283582089
2026-02-27,270000,270500,263500,267000,1078217,-0.7434944237918215
2026-03-03,263000,264500,253500,253500,121906,-5.056179775280898
2026-03-04,246000,247000,225000,225000,162688,-11.242603550295858
2026-03-05,237000,240000,234500,235500,76429,4.666666666666667
2026-03-06,234000,248000,234000,248000,72992,5.3078556263269645
2026-03-09,236000,250000,233000,249000,104696,0.4032258064516129
2026-03-10,253500,253500,244500,245000,69763,-1.6064257028112447
2026-03-11,248000,252500,246000,248000,62015,1.2244897959183674
2026-03-12,248500,252000,246000,251500,81284,1.411290322580645
2026-03-13,246000,251000,245500,249500,49844,-0.7952286282306162
2026-03-16,247500,248500,240000,240500,65383,-3.6072144288577155
2026-03-17,244000,244000,239000,243000,70184,1.0395010395010396
2026-03-18,244000,247000,243000,245500,54216,1.02880658436214
2026-03-19,241500,243500,240000,243000,56110,-1.0183299389002036
2026-03-20,243500,257000,242000,255500,116290,5.1440329218107
2026-03-23,248500,250000,244500,245000,47519,-4.10958904109589
2026-03-24,250000,251500,245500,250000,41460,2.0408163265306123
2026-03-25,254000,258000,245000,246500,56295,-1.4000000000000001
2026-03-26,247000,247000,241000,242000,31598,-1.8255578093306288
2026-03-27,240500,247500,236500,247500,60981,2.272727272727273
2026-03-30,240500,244000,239500,244000,39551,-1.4141414141414141
2026-03-31,240500,249500,240500,247000,81306,1.2295081967213115
2026-04-01,250500,254500,246000,253500,58780,2.631578947368421
2026-04-02,253500,254000,241000,245000,62131,-3.353057199211045
2026-04-03,245500,248000,245000,247000,30686,0.8163265306122449
2026-04-06,245500,248000,239000,239000,45059,-3.2388663967611335
2026-04-07,239500,242500,235000,236000,40558,-1.2552301255230125
2026-04-08,241500,247500,240500,247000,54278,4.661016949152542
2026-04-09,245000,251000,243500,251000,60823,1.6194331983805668
2026-04-10,249000,251500,245000,249000,52392,-0.796812749003984
2026-04-13,248000,255000,247000,248500,35103,-0.2008032128514056
2026-04-14,251000,252000,247500,249000,29834,0.2012072434607646
2026-04-15,250000,252000,248000,249000,45481,0.0
2026-04-16,250500,254000,250000,253500,41997,1.8072289156626504
2026-04-17,253500,257000,251000,255000,47001,0.591715976331361
2026-04-20,255500,255500,251000,251500,28231,-1.3725490196078431
2026-04-21,252000,254000,250500,250500,37867,-0.3976143141153081
2026-04-22,250000,251500,249500,250000,29854,-0.19960079840319359
2026-04-23,252000,252000,245000,247000,52403,-1.2
2026-04-24,247000,254000,247000,253000,54684,2.42914979757085
2026-04-27,255000,255500,251500,254000,41026,0.3952569169960474
2026-04-28,252500,259500,252500,255000,42085,0.39370078740157477
2026-04-29,259500,260000,252500,254500,55473,-0.19607843137254902
2026-04-30,253500,262000,251000,254000,81025,-0.19646365422396855
2026-05-04,268500,292000,267000,279500,333640,10.039370078740157
2026-05-06,277500,278500,266000,267500,108692,-4.293381037567084
2026-05-07,269500,279500,267500,275000,112909,2.803738317757009
2026-05-08,278000,278500,271750,275500,58367,0.18181818181818182
2026-05-11,273000,275000,266500,268500,59412,-2.540834845735027
2026-05-12,268000,268000,256250,264000,81231,-1.675977653631285
2026-05-13,263000,266000,254000,256500,68999,-2.840909090909091
2026-05-14,256500,283000,256500,283000,153309,10.33138401559454
2026-05-15,282000,282000,265000,268000,80683,-5.30035335689046
2026-05-18,269500,270000,256000,259500,56089,-3.171641791044776
2026-05-19,257000,265500,256500,260000,61655,0.1926782273603083
2026-05-20,258500,260500,247500,248500,64027,-4.423076923076923
2026-05-21,250500,252500,248000,252000,58080,1.4084507042253522
2026-05-22,253000,266000,253000,262500,55426,4.166666666666666
2026-05-26,267000,267000,256000,257500,46846,-1.9047619047619049
2026-05-27,256000,258000,248500,252500,66441,-1.9417475728155338
2026-05-28,252500,253000,240500,248000,59014,-1.782178217821782
2026-05-29,249500,254000,244000,247500,77706,-0.20161290322580644
2026-06-01,249500,259000,246500,248500,183035,0.40404040404040403
2026-06-02,249000,249000,242500,244000,58022,-1.8108651911468814
2026-06-04,244500,258500,236000,254000,80669,4.098360655737705
2026-06-05,255000,257500,241500,248000,57327,-2.3622047244094486
