날짜,시가,고가,저가,종가,거래량,등락률
2025-04-11,38350,38950,38000,38700,80446,-0.8962868117797695
2025-04-14,38550,39400,38550,39150,83197,1.1627906976744187
2025-04-15,39100,40100,39100,39850,137786,1.7879948914431671
2025-04-16,39700,39700,38450,38500,143645,-3.3877038895859477
2025-04-17,38400,38800,38000,38150,127072,-0.9090909090909091
2025-04-18,38350,38700,38000,38600,51560,1.1795543905635648
2025-04-21,38650,38700,38000,38400,66755,-0.5181347150259068
2025-04-22,38350,38350,37850,37900,74603,-1.3020833333333335
2025-04-23,38400,38700,38250,38550,105520,1.7150395778364116
2025-04-24,38600,39000,38550,38950,73862,1.0376134889753565
2025-04-25,39100,39250,38650,39100,74588,0.38510911424903727
2025-04-28,39700,44250,39550,44100,1244862,12.787723785166241
2025-04-29,43650,44250,43550,44150,241489,0.11337868480725624
2025-04-30,43950,44750,43550,43950,167097,-0.4530011325028313
2025-05-02,44000,44450,43600,43900,135767,-0.11376564277588168
2025-05-07,44450,45200,44100,44200,251425,0.683371298405467
2025-05-08,44200,44450,43900,44050,169028,-0.3393665158371041
2025-05-09,44100,44300,43000,43450,119641,-1.362088535754824
2025-05-12,43600,44400,43550,44100,109884,1.4959723820483315
2025-05-13,43700,44200,42550,42950,123784,-2.6077097505668934
2025-05-14,43350,43550,42700,43150,81454,0.46565774155995343
2025-05-15,43100,45100,43000,44350,238568,2.7809965237543453
2025-05-16,44900,44900,43500,44000,111156,-0.7891770011273956
2025-05-19,44000,46450,44000,46400,502211,5.454545454545454
2025-05-20,46500,48200,45450,48100,649448,3.6637931034482754
2025-05-21,48050,48300,47150,47600,194815,-1.0395010395010396
2025-05-22,47900,49300,47550,48950,464814,2.8361344537815127
2025-05-23,48700,48900,48000,48250,166697,-1.4300306435137897
2025-05-26,48400,48625,47600,48500,158615,0.5181347150259068
2025-05-27,48200,49200,47800,48900,233787,0.8247422680412372
2025-05-28,49500,50200,48650,48800,364885,-0.2044989775051125
2025-05-29,49250,49250,47900,48000,274710,-1.639344262295082
2025-05-30,48100,49700,48050,49600,334711,3.3333333333333335
2025-06-02,49550,50000,49000,49850,222221,0.5040322580645161
2025-06-04,50300,50400,48850,49200,281338,-1.3039117352056169
2025-06-05,49000,49450,47600,48300,382754,-1.8292682926829267
2025-06-09,48550,50600,48550,50300,419209,4.140786749482402
2025-06-10,51300,52300,50800,52100,451426,3.5785288270377733
2025-06-11,52900,53000,51300,52500,238117,0.7677543186180422
2025-06-12,51800,52800,51800,52200,286682,-0.5714285714285714
2025-06-13,51800,52000,49850,50000,366139,-4.21455938697318
2025-06-16,50200,50600,49500,50200,116563,0.4
2025-06-17,50500,50500,48800,49200,308810,-1.9920318725099602
2025-06-18,48750,50500,48750,50100,208704,1.8292682926829267
2025-06-19,50100,51400,50100,50500,191188,0.7984031936127743
2025-06-20,50800,51800,50300,51700,305683,2.376237623762376
2025-06-23,50400,51100,49900,51000,202003,-1.3539651837524178
2025-06-24,52000,52000,50700,51600,197394,1.1764705882352942
2025-06-25,51600,53500,51100,52200,369355,1.1627906976744187
2025-06-26,52800,53300,51100,52000,199987,-0.38314176245210724
2025-06-27,52300,52800,50700,51500,194002,-0.9615384615384616
2025-06-30,51600,52200,51200,51700,142206,0.3883495145631068
2025-07-01,51800,51800,49150,50400,312486,-2.5145067698259185
2025-07-02,50000,50500,49600,50300,204694,-0.1984126984126984
2025-07-03,50400,52000,50200,51400,341323,2.1868787276341948
2025-07-04,51700,51700,50500,50700,136289,-1.3618677042801557
2025-07-07,50700,51600,50600,50800,134077,0.19723865877712032
2025-07-08,51100,51300,49800,50600,214941,-0.39370078740157477
2025-07-09,50400,51200,49600,50100,298342,-0.9881422924901186
2025-07-10,50100,50300,49500,49750,355135,-0.6986027944111777
2025-07-11,49750,50200,49300,49900,220840,0.3015075376884422
2025-07-14,49900,52500,49600,52300,559766,4.809619238476954
2025-07-15,51800,52600,51400,52300,165719,0.0
2025-07-16,51900,52200,51000,51100,134275,-2.294455066921606
2025-07-17,51900,52000,51000,51700,148382,1.1741682974559686
2025-07-18,52100,53000,51200,52100,277106,0.7736943907156674
2025-07-21,52000,52600,51500,52200,181850,0.19193857965451055
2025-07-22,52400,54200,51900,52300,413953,0.19157088122605362
2025-07-23,52600,52800,51300,52400,150648,0.19120458891013384
2025-07-24,52100,52500,51100,51200,176647,-2.2900763358778624
2025-07-25,50900,51900,50800,51400,125842,0.390625
2025-07-28,50900,50900,46800,47300,948266,-7.976653696498054
2025-07-29,47550,47800,46750,46850,237140,-0.9513742071881607
2025-07-30,47050,47650,46950,47150,227918,0.6403415154749199
2025-07-31,46950,47500,46800,46900,134605,-0.5302226935312832
2025-08-01,46650,46800,45700,45800,143979,-2.345415778251599
2025-08-04,45500,46900,45400,46750,91476,2.074235807860262
2025-08-05,47100,47300,46750,47000,99066,0.53475935828877
2025-08-06,46550,50300,46550,49250,653519,4.787234042553192
2025-08-07,50100,50900,49400,50100,235755,1.7258883248730965
2025-08-08,50300,51800,49600,50600,281444,0.998003992015968
2025-08-11,50300,50900,49900,50600,149701,0.0
2025-08-12,50100,50600,49600,49650,127241,-1.8774703557312251
2025-08-13,49700,49800,48800,49450,145127,-0.4028197381671702
2025-08-14,49500,49950,49150,49700,155738,0.5055611729019212
2025-08-18,49250,50200,48900,49200,110396,-1.0060362173038229
2025-08-19,49400,49550,48500,49100,88271,-0.20325203252032523
2025-08-20,49350,49350,48250,49050,89765,-0.10183299389002036
2025-08-21,49500,49650,48900,49000,65502,-0.10193679918450561
2025-08-22,48800,49450,47500,48250,195321,-1.530612244897959
2025-08-25,48350,48700,48200,48450,52615,0.41450777202072536
2025-08-26,48250,49550,48200,48850,131893,0.8255933952528379
2025-08-27,49000,49050,47250,47400,231912,-2.968270214943705
2025-08-28,47400,47450,46800,47300,115318,-0.21097046413502107
2025-08-29,47600,47600,46350,46900,171523,-0.8456659619450317
2025-09-01,46150,46950,46050,46450,143645,-0.9594882729211088
2025-09-02,46300,46450,45200,45600,183784,-1.829924650161464
2025-09-03,45750,46150,45200,45900,102259,0.6578947368421052
2025-09-04,46050,49000,46050,47950,358418,4.466230936819173
2025-09-05,48050,48450,47800,47900,83888,-0.10427528675703858
2025-09-08,48250,48650,47800,48500,97081,1.2526096033402923
2025-09-09,49000,49600,48650,49050,251180,1.134020618556701
2025-09-10,48950,49450,48650,48850,185348,-0.40774719673802245
2025-09-11,48850,49300,48400,49200,263523,0.7164790174002047
2025-09-12,49250,51400,48950,50900,430056,3.4552845528455287
2025-09-15,51000,51300,50200,51000,139070,0.19646365422396855
2025-09-16,51000,51300,50700,50900,145932,-0.19607843137254902
2025-09-17,50900,53000,50700,52500,442874,3.143418467583497
2025-09-18,53000,53400,52500,53000,294500,0.9523809523809524
2025-09-19,54600,58400,54200,54700,1815713,3.207547169811321
2025-09-22,55600,57300,55200,56400,572424,3.1078610603290677
2025-09-23,56100,56400,55000,55700,284523,-1.2411347517730498
2025-09-24,55900,56000,54100,55000,321878,-1.2567324955116697
2025-09-25,55100,55100,53700,54000,209595,-1.8181818181818181
2025-09-26,53500,53700,52900,53200,154821,-1.4814814814814816
2025-09-29,54200,54400,53200,53800,200901,1.1278195488721803
2025-09-30,53300,53300,51000,51400,381618,-4.4609665427509295
2025-10-01,51700,51700,48900,49700,606333,-3.3073929961089497
2025-10-02,49950,50400,49450,49800,300092,0.2012072434607646
2025-10-10,49600,50200,49050,49850,226598,0.1004016064257028
2025-10-13,49550,50400,48850,50100,164168,0.5015045135406219
2025-10-14,49700,50200,48650,48850,248764,-2.4950099800399204
2025-10-15,49200,49800,49050,49800,265342,1.9447287615148412
2025-10-16,49700,49950,49225,49500,261733,-0.6024096385542169
2025-10-17,49050,49300,48750,48950,227964,-1.1111111111111112
2025-10-20,49100,49900,48750,49800,229155,1.7364657814096014
2025-10-21,49950,50000,48900,49300,273316,-1.0040160642570282
2025-10-22,49350,49700,49200,49600,177527,0.6085192697768762
2025-10-23,49600,50400,49100,49250,209664,-0.7056451612903225
2025-10-24,49500,49600,49000,49150,155320,-0.20304568527918782
2025-10-27,49300,49700,49200,49500,146019,0.7121057985757884
2025-10-28,49650,50600,49500,49900,235941,0.8080808080808081
2025-10-29,50200,50200,49050,49450,180569,-0.9018036072144289
2025-10-30,49750,50000,49100,49200,177888,-0.5055611729019212
2025-10-31,49200,49400,48650,48700,172950,-1.0162601626016259
2025-11-03,49200,50600,48750,48800,207416,0.20533880903490762
2025-11-04,48800,49450,48500,48650,148803,-0.3073770491803279
2025-11-05,48650,48700,45200,45250,621497,-6.98869475847893
2025-11-06,46150,46300,44400,44600,280340,-1.4364640883977902
2025-11-07,44600,44600,42950,43400,343706,-2.690582959641256
2025-11-10,43650,44850,43500,44750,120074,3.110599078341014
2025-11-11,44900,45150,44500,44750,128459,0.0
2025-11-12,44950,45750,44400,45650,135969,2.011173184357542
2025-11-13,45300,46300,45150,46250,135509,1.3143483023001095
2025-11-14,45600,46700,45550,45750,124315,-1.0810810810810811
2025-11-17,46550,48100,46300,48000,305523,4.918032786885246
2025-11-18,47800,49500,46600,46650,261415,-2.8125
2025-11-19,47650,49400,46700,46900,414888,0.5359056806002144
2025-11-20,47350,49350,46700,48500,410149,3.411513859275053
2025-11-21,48350,49350,48050,48450,299166,-0.10309278350515465
2025-11-24,49300,50200,48000,48000,306298,-0.9287925696594427
2025-11-25,48400,48650,45500,45750,324289,-4.6875
2025-11-26,46200,46300,45550,46300,205640,1.2021857923497268
2025-11-27,46250,46700,45400,45700,146106,-1.2958963282937366
2025-11-28,45600,45800,45350,45500,96303,-0.437636761487965
2025-12-01,45750,46650,45750,46200,114721,1.5384615384615385
2025-12-02,46600,46850,46000,46850,98992,1.406926406926407
2025-12-03,46950,47500,46550,47250,103229,0.8537886872998933
2025-12-04,47000,47200,46300,46800,98011,-0.9523809523809524
2025-12-05,46650,46800,46200,46750,76992,-0.10683760683760685
2025-12-08,46850,46950,46050,46200,166449,-1.1764705882352942
2025-12-09,46200,46500,45550,45950,94832,-0.5411255411255411
2025-12-10,45950,46150,45450,45500,94952,-0.9793253536452665
2025-12-11,45700,46100,45450,45700,159047,0.43956043956043955
2025-12-12,46050,46500,45550,45950,103096,0.5470459518599562
2025-12-15,45700,46100,45300,45450,99312,-1.088139281828074
2025-12-16,45700,45700,45050,45100,143760,-0.77007700770077
2025-12-17,45400,45700,44850,45050,107953,-0.11086474501108648
2025-12-18,44900,45150,44450,44600,77083,-0.9988901220865706
2025-12-19,45000,45050,44400,44850,85467,0.5605381165919282
2025-12-22,45050,45400,44800,45200,77889,0.7803790412486065
2025-12-23,45300,45450,44850,45000,74806,-0.4424778761061947
2025-12-24,45050,45400,44850,45300,84336,0.6666666666666667
2025-12-26,45300,45350,44650,44850,86611,-0.9933774834437087
2025-12-29,44650,44950,44350,44900,63505,0.11148272017837235
2025-12-30,44700,44950,44350,44600,94698,-0.6681514476614699
2026-01-02,45050,45600,44550,45550,160185,2.130044843049327
2026-01-05,45950,46000,44800,44800,211904,-1.646542261251372
2026-01-06,45150,45400,44450,44700,192293,-0.2232142857142857
2026-01-07,44600,45100,44200,44500,178042,-0.44742729306487694
2026-01-08,44150,44400,43450,44300,228565,-0.44943820224719105
2026-01-09,44250,45300,44250,44850,184447,1.2415349887133182
2026-01-12,45000,45850,44475,45550,212788,1.560758082497213
2026-01-13,45500,45700,45050,45700,154011,0.3293084522502744
2026-01-14,45850,46900,45700,46550,308937,1.8599562363238513
2026-01-15,46600,46600,45800,46250,142375,-0.644468313641246
2026-01-16,46300,47200,46000,46500,218232,0.5405405405405406
2026-01-19,46500,46500,45300,45900,187546,-1.2903225806451613
2026-01-20,45400,46400,45400,46300,158345,0.8714596949891068
2026-01-21,45700,45800,44750,45450,190495,-1.8358531317494602
2026-01-22,45400,46050,45150,45600,173686,0.33003300330033003
2026-01-23,45600,46300,45250,46300,209898,1.5350877192982455
2026-01-26,46050,46400,45500,45700,168758,-1.2958963282937366
2026-01-27,45800,45950,45400,45550,145298,-0.3282275711159737
2026-01-28,45550,45850,45350,45700,208370,0.3293084522502744
2026-01-29,45500,45950,44400,45850,384001,0.3282275711159737
2026-01-30,46200,46600,45700,46200,451252,0.7633587786259541
2026-02-02,46700,48300,45800,46050,581123,-0.3246753246753247
2026-02-03,46950,47000,46000,46950,252027,1.9543973941368076
2026-02-04,46600,47700,45800,47700,382530,1.5974440894568689
2026-02-05,48050,52800,47700,50100,2103543,5.031446540880504
2026-02-06,50300,50800,48100,49050,597017,-2.095808383233533
2026-02-09,49600,50300,48800,49700,362526,1.325178389398573
2026-02-10,50200,53400,50100,52900,1203609,6.438631790744467
2026-02-11,52400,52500,50500,50800,588762,-3.9697542533081283
2026-02-12,50800,51200,49800,49950,391663,-1.673228346456693
2026-02-13,49700,49750,48650,48800,314532,-2.3023023023023024
2026-02-19,49150,49150,48200,48600,318225,-0.4098360655737705
2026-02-20,48800,49300,47850,48150,358946,-0.9259259259259258
2026-02-23,48450,48900,48150,48600,180367,0.9345794392523363
2026-02-24,48550,48550,48100,48250,177577,-0.720164609053498
2026-02-25,48400,48450,47700,48200,265369,-0.10362694300518134
2026-02-26,49300,49300,48300,48400,395355,0.4149377593360996
2026-02-27,48650,48650,47750,47950,324899,-0.9297520661157025
2026-03-03,46750,46900,45250,45250,367945,-5.630865484880084
2026-03-04,43900,44450,40600,41600,463030,-8.066298342541437
2026-03-05,43450,43700,42750,42850,261259,3.0048076923076925
2026-03-06,41900,42750,41300,42050,182255,-1.8669778296382729
2026-03-09,40350,40550,39700,40400,280202,-3.9239001189060643
2026-03-10,41750,42200,41300,41900,109202,3.7128712871287126
2026-03-11,42550,44300,42300,43100,158313,2.863961813842482
2026-03-12,42800,44150,42400,44150,243021,2.436194895591647
2026-03-13,42700,43200,42250,42300,216589,-4.190260475651189
2026-03-16,42450,43100,42250,42750,70036,1.0638297872340425
2026-03-17,43050,43500,42450,42850,156486,0.23391812865497078
2026-03-18,43400,44500,43150,44350,181110,3.5005834305717616
2026-03-19,43300,43800,43250,43300,99828,-2.367531003382187
2026-03-20,43750,44600,43650,44500,199787,2.771362586605081
2026-03-23,43100,43150,41600,41700,181947,-6.292134831460674
2026-03-24,42700,43100,42100,43100,119511,3.357314148681055
2026-03-25,43600,43800,42550,42700,118378,-0.9280742459396751
2026-03-26,42700,42750,41600,41950,162619,-1.756440281030445
2026-03-27,43300,48100,43200,47450,1313665,13.110846245530395
2026-03-30,46100,46600,44550,45050,252345,-5.05795574288725
2026-03-31,44100,45350,43700,44000,161418,-2.3307436182019976
2026-04-01,45350,45550,43900,44200,227995,0.45454545454545453
2026-04-02,44250,44750,42700,42900,233514,-2.941176470588235
2026-04-03,43200,43500,43000,43100,107035,0.4662004662004662
2026-04-06,43450,44350,43250,43950,130017,1.9721577726218096
2026-04-07,44000,46450,43950,46150,349833,5.005688282138794
2026-04-08,47650,47950,46300,47600,358555,3.14192849404117
2026-04-09,47300,49150,47000,48950,489279,2.8361344537815127
2026-04-10,48950,50500,48650,50100,444757,2.3493360572012256
2026-04-13,48800,49450,48300,48550,170620,-3.093812375249501
2026-04-14,48900,49050,47500,48550,221942,0.0
2026-04-15,49000,50200,48550,49850,280643,2.677651905252317
2026-04-16,50200,55000,50200,53800,1196275,7.923771313941826
2026-04-17,53500,53600,52400,52900,257723,-1.6728624535315983
2026-04-20,52700,54000,52300,53300,292877,0.7561436672967864
2026-04-21,53800,55600,53400,53900,345256,1.125703564727955
2026-04-22,53800,56300,53500,55700,583789,3.339517625231911
2026-04-23,56300,56900,55100,56700,492433,1.7953321364452424
2026-04-24,56700,62900,55800,62300,2026846,9.876543209876543
2026-04-27,65000,67800,64300,65900,1617057,5.778491171749598
2026-04-28,66900,69500,66300,69400,1213226,5.311077389984825
2026-04-29,69100,70300,67200,67700,529394,-2.4495677233429394
2026-04-30,67100,67300,64100,65500,836934,-3.2496307237813884
2026-05-04,65900,67300,64400,64800,477151,-1.0687022900763359
2026-05-06,63600,65400,60700,63900,718989,-1.3888888888888888
2026-05-07,64000,67200,63200,65700,557530,2.8169014084507045
2026-05-08,64100,65900,63400,64200,277057,-2.28310502283105
2026-05-11,65000,65300,63400,64200,298216,0.0
2026-05-12,63600,63900,60400,62400,531304,-2.803738317757009
2026-05-13,62500,64200,60400,61100,524324,-2.083333333333333
2026-05-14,61200,67200,61200,66000,710225,8.01963993453355
2026-05-15,66600,67200,61300,62500,452047,-5.303030303030303
2026-05-18,62600,62600,58200,59400,376494,-4.96
2026-05-19,59200,59300,56300,57800,385944,-2.6936026936026933
2026-05-20,57900,57900,54000,56400,371586,-2.422145328719723
2026-05-21,57800,57900,56200,57400,290189,1.773049645390071
2026-05-22,57500,59000,56500,58300,184105,1.5679442508710801
2026-05-26,58800,59000,55500,56400,366083,-3.2590051457975986
2026-05-27,55700,55800,54000,54700,368970,-3.0141843971631204
2026-05-28,54700,55400,52600,55300,387282,1.0968921389396709
2026-05-29,55400,55800,53000,55100,364783,-0.3616636528028933
2026-06-01,54100,54900,53500,54200,422939,-1.6333938294010888
2026-06-02,52900,54200,51400,52100,300485,-3.8745387453874542
2026-06-04,52500,55400,51200,55000,429233,5.566218809980806
2026-06-05,57000,58000,53700,55300,421053,0.5454545454545455
