날짜,시가,고가,저가,종가,거래량,등락률
2025-04-14,144600,150000,144500,145800,292797,5.805515239477503
2025-04-15,144500,146200,142400,143000,100716,-1.9204389574759946
2025-04-16,142800,143000,136500,137200,134427,-4.055944055944056
2025-04-17,135500,138900,135300,137800,85484,0.43731778425655976
2025-04-18,139300,140500,138100,139000,55356,0.8708272859216255
2025-04-21,139100,142200,138800,140500,60657,1.079136690647482
2025-04-22,138900,140400,138400,138700,82717,-1.2811387900355873
2025-04-23,142000,145900,140500,145500,138530,4.902667627974044
2025-04-24,144600,144600,136600,139400,293980,-4.192439862542955
2025-04-25,140300,142200,140300,141900,121197,1.7934002869440457
2025-04-28,141400,142500,140400,141600,66345,-0.21141649048625794
2025-04-29,141700,142050,138200,141200,106933,-0.2824858757062147
2025-04-30,140500,142400,138400,139600,108811,-1.13314447592068
2025-05-02,138000,139500,138000,138600,68390,-0.7163323782234957
2025-05-07,139600,140500,136900,137600,90912,-0.7215007215007215
2025-05-08,138000,140100,137500,138400,130795,0.5813953488372093
2025-05-09,138600,138900,137200,138500,61959,0.0722543352601156
2025-05-12,140200,149500,140000,149500,261045,7.9422382671480145
2025-05-13,153900,154500,150900,153200,225285,2.4749163879598663
2025-05-14,155000,156900,150200,151500,252694,-1.1096605744125325
2025-05-15,150200,152100,148400,149100,95085,-1.5841584158415842
2025-05-16,149600,149700,145900,147500,56843,-1.0731052984574112
2025-05-19,145100,145900,143100,143600,64509,-2.6440677966101696
2025-05-20,144400,145900,142100,142600,57507,-0.6963788300835655
2025-05-21,142600,145200,142600,144600,49758,1.402524544179523
2025-05-22,142200,142800,140000,140700,52902,-2.6970954356846475
2025-05-23,140500,141800,138900,139300,55297,-0.9950248756218906
2025-05-26,139000,143000,137200,143000,96262,2.656137832017229
2025-05-27,141600,142300,137700,138300,102534,-3.2867132867132867
2025-05-28,140000,148500,139900,147900,188593,6.941431670281996
2025-05-29,149800,150600,146700,149400,104165,1.0141987829614605
2025-05-30,147800,147900,144800,144900,152120,-3.0120481927710845
2025-06-02,144700,145900,142000,142300,82998,-1.7943409247757072
2025-06-04,144100,145300,143000,143900,84779,1.1243851018973998
2025-06-05,144100,150500,143500,149400,211520,3.822098679638638
2025-06-09,149600,150600,147600,148100,129752,-0.8701472556894244
2025-06-10,148200,149300,145800,148100,179488,0.0
2025-06-11,148800,151800,148700,149900,124310,1.2153950033760972
2025-06-12,149300,150400,148300,150000,216872,0.06671114076050699
2025-06-13,150000,150000,142600,144300,189681,-3.8
2025-06-16,145100,145100,140100,143400,159448,-0.6237006237006237
2025-06-17,144100,147900,141700,143800,158405,0.2789400278940028
2025-06-18,142600,156800,142200,153400,453432,6.675938803894297
2025-06-19,153700,154000,147300,148000,250691,-3.5202086049543677
2025-06-20,148500,149800,147200,149700,130392,1.1486486486486487
2025-06-23,147100,147400,143500,146000,151240,-2.4716098864395457
2025-06-24,150000,155000,150000,151700,238286,3.904109589041096
2025-06-25,155000,155500,151700,153700,154094,1.3183915622940012
2025-06-26,154800,156000,150600,152000,152914,-1.1060507482108002
2025-06-27,151100,151100,147000,147800,151294,-2.763157894736842
2025-06-30,149200,151400,147100,147400,102450,-0.2706359945872801
2025-07-01,148900,153800,148600,150300,182077,1.967435549525102
2025-07-02,151300,153100,148500,152900,153007,1.7298735861610113
2025-07-03,154000,156600,152400,156200,145188,2.158273381294964
2025-07-04,158800,158800,151700,152400,124653,-2.4327784891165174
2025-07-07,152500,152600,150100,150200,99443,-1.4435695538057742
2025-07-08,149900,152200,147400,148000,150418,-1.4647137150466045
2025-07-09,148200,148800,146800,148600,142217,0.40540540540540543
2025-07-10,154600,164400,153300,157900,752770,6.258411843876177
2025-07-11,157900,158000,155700,157300,148293,-0.37998733375554145
2025-07-14,156000,157700,154200,155500,132656,-1.1443102352193262
2025-07-15,154600,156700,153800,155700,117397,0.12861736334405144
2025-07-16,155400,156300,153700,154000,108896,-1.0918432883750802
2025-07-17,155100,155200,151100,154300,128769,0.19480519480519481
2025-07-18,154700,156900,152900,154600,105698,0.19442644199611148
2025-07-21,154800,155400,152700,154200,98590,-0.258732212160414
2025-07-22,156300,158500,151300,151900,230818,-1.4915693904020753
2025-07-23,153100,154400,150700,154000,140816,1.3824884792626728
2025-07-24,152000,156200,148500,155500,232165,0.974025974025974
2025-07-25,154800,154800,151800,153300,102333,-1.414790996784566
2025-07-28,153700,157500,152800,154700,130163,0.91324200913242
2025-07-29,154100,156300,151650,155500,112415,0.5171299288946347
2025-07-30,155700,161000,155200,159200,269224,2.3794212218649515
2025-07-31,160600,160700,155000,156500,157734,-1.6959798994974875
2025-08-01,156600,158800,152500,152600,194567,-2.4920127795527156
2025-08-04,152600,154100,150700,153000,109366,0.2621231979030144
2025-08-05,154500,158300,154200,156700,143109,2.4183006535947715
2025-08-06,156000,158800,155300,156800,93743,0.06381620931716657
2025-08-07,161000,161200,156900,157700,170755,0.5739795918367347
2025-08-08,157000,160200,155900,159400,214801,1.077996195307546
2025-08-11,161400,170100,161400,164900,490150,3.450439146800502
2025-08-12,164600,167000,162600,162900,152387,-1.2128562765312312
2025-08-13,165100,170900,161700,169400,276386,3.9901780233271946
2025-08-14,170000,170000,166300,166900,138355,-1.475796930342385
2025-08-18,166400,166500,162800,164400,134976,-1.4979029358897544
2025-08-19,164200,165000,161600,162400,92810,-1.2165450121654502
2025-08-20,159900,163500,157600,159400,161021,-1.8472906403940887
2025-08-21,159500,161600,158100,158400,140675,-0.6273525721455459
2025-08-22,158900,161100,158000,158700,88574,0.1893939393939394
2025-08-25,160000,163800,158100,158700,179505,0.0
2025-08-26,159300,163700,159200,160300,1553166,1.0081915563957151
2025-08-27,162800,169300,161200,166600,343770,3.9301310043668125
2025-08-28,167600,167900,164700,167000,105434,0.24009603841536614
2025-08-29,166500,171200,165800,169100,179774,1.2574850299401197
2025-09-01,167100,167200,162000,162500,147711,-3.903015966883501
2025-09-02,162700,169400,161800,168500,166380,3.6923076923076925
2025-09-03,167600,171900,167400,171800,213230,1.9584569732937687
2025-09-04,172900,173800,170300,172500,175625,0.4074505238649592
2025-09-05,171600,172200,169100,170500,121219,-1.1594202898550725
2025-09-08,169800,169800,166700,168000,133500,-1.466275659824047
2025-09-09,168500,169700,167300,169700,114697,1.0119047619047619
2025-09-10,168500,168500,159800,160800,581149,-5.244549204478491
2025-09-11,161100,164500,160800,164000,418308,1.9900497512437811
2025-09-12,164600,168200,162800,167800,270132,2.317073170731707
2025-09-15,167500,168400,166100,167900,124607,0.05959475566150178
2025-09-16,167900,179900,167800,179900,476521,7.14711137581894
2025-09-17,176800,176800,173500,173900,199918,-3.3351862145636466
2025-09-18,176500,177300,173200,176700,183651,1.6101207590569295
2025-09-19,176700,177500,174900,176500,154772,-0.11318619128466327
2025-09-22,184100,195500,183900,193100,696452,9.405099150141643
2025-09-23,199000,199300,193600,197100,343773,2.071465561885034
2025-09-24,193900,196900,191300,196900,195651,-0.10147133434804667
2025-09-25,195900,198500,193700,197500,202590,0.30472320975114275
2025-09-26,200000,200000,188100,189300,216676,-4.151898734177215
2025-09-29,190700,192100,188700,190600,101124,0.6867406233491812
2025-09-30,191200,191300,186000,187800,164438,-1.4690451206715633
2025-10-01,188000,189500,186200,188500,89799,0.3727369542066028
2025-10-02,191300,194800,188500,188500,170529,0.0
2025-10-10,189900,193600,189300,191800,218720,1.750663129973475
2025-10-13,189000,189000,183700,187200,156670,-2.398331595411887
2025-10-14,187500,190200,182600,183600,186808,-1.9230769230769231
2025-10-15,186900,196400,186100,196200,280176,6.862745098039216
2025-10-16,196000,199000,193000,198000,165734,0.9174311926605505
2025-10-17,196600,213000,196500,209500,306582,5.808080808080808
2025-10-20,211500,216500,207000,215000,189140,2.6252983293556085
2025-10-21,224500,230500,221000,222500,303814,3.488372093023256
2025-10-22,222500,222500,214500,219000,169135,-1.5730337078651686
2025-10-23,213500,219500,211000,216000,159219,-1.36986301369863
2025-10-24,214000,220000,214000,217000,98586,0.4629629629629629
2025-10-27,218000,222500,216500,220500,147483,1.6129032258064515
2025-10-28,222000,224500,217000,224500,180451,1.8140589569160999
2025-10-29,229000,231500,224000,231000,162710,2.89532293986637
2025-10-30,230000,233000,224500,228500,185207,-1.0822510822510822
2025-10-31,231500,248500,231000,241000,412408,5.470459518599562
2025-11-03,244000,248000,235000,237000,220004,-1.6597510373443984
2025-11-04,241000,242500,235500,237000,185508,0.0
2025-11-05,237000,239000,223000,234500,206248,-1.0548523206751055
2025-11-06,243500,257000,242000,256000,475675,9.168443496801707
2025-11-07,248500,256000,246500,253500,353117,-0.9765625
2025-11-10,256500,257000,242000,248500,201047,-1.9723865877712032
2025-11-11,250500,259500,248500,252000,188585,1.4084507042253522
2025-11-12,258500,258500,250500,252000,122327,0.0
2025-11-13,252000,252000,243500,244500,199426,-2.976190476190476
2025-11-14,240500,251250,239000,242500,154164,-0.81799591002045
2025-11-17,247000,247000,239000,245000,92632,1.0309278350515463
2025-11-18,241000,242000,236000,237000,165831,-3.2653061224489797
2025-11-19,239000,248000,229000,240500,197150,1.4767932489451476
2025-11-20,249000,249000,239500,240500,167270,0.0
2025-11-21,236000,236000,228500,231000,134410,-3.9501039501039505
2025-11-24,235000,237000,230500,232000,151438,0.4329004329004329
2025-11-25,238000,240000,233000,236000,135188,1.7241379310344827
2025-11-26,240500,242500,236000,242500,89905,2.754237288135593
2025-11-27,246000,248500,239000,240500,82861,-0.8247422680412372
2025-11-28,242000,242000,235000,237000,86156,-1.4553014553014554
2025-12-01,238000,241000,231000,237500,94906,0.21097046413502107
2025-12-02,237500,249500,235500,248000,158621,4.421052631578947
2025-12-03,249500,273500,247500,271000,392072,9.274193548387096
2025-12-04,270000,283000,268500,283000,266686,4.428044280442804
2025-12-05,282000,287000,279500,284500,173001,0.5300353356890459
2025-12-08,288000,294500,281000,286500,149610,0.7029876977152899
2025-12-09,288000,296500,286000,287500,145093,0.34904013961605584
2025-12-10,289500,295500,287000,289000,130142,0.5217391304347827
2025-12-11,294000,299500,290500,294500,186519,1.9031141868512111
2025-12-12,296500,297000,291000,294500,106599,0.0
2025-12-15,286500,291500,283500,287500,137137,-2.3769100169779285
2025-12-16,287500,290500,278000,280000,136586,-2.608695652173913
2025-12-17,285000,286000,279500,285000,78585,1.7857142857142856
2025-12-18,276500,286000,270000,281000,148512,-1.4035087719298245
2025-12-19,284500,285000,271000,281000,172943,0.0
2025-12-22,284500,285000,275000,280500,97108,-0.1779359430604982
2025-12-23,279500,280000,273000,274500,98091,-2.13903743315508
2025-12-24,275500,277500,272000,272500,52717,-0.7285974499089253
2025-12-26,274500,275500,271000,272500,71891,0.0
2025-12-29,268500,272500,265500,271500,97241,-0.3669724770642202
2025-12-30,275500,275500,267000,271000,102604,-0.1841620626151013
2026-01-02,272000,272500,261000,267500,139361,-1.2915129151291513
2026-01-05,271000,273500,265500,273000,133660,2.0560747663551404
2026-01-06,274500,275000,253000,269000,217537,-1.465201465201465
2026-01-07,267000,278000,265500,275000,191268,2.2304832713754648
2026-01-08,276500,289500,273000,283000,276347,2.909090909090909
2026-01-09,284000,285000,260000,261500,298860,-7.597173144876325
2026-01-12,267000,271500,262500,269000,170878,2.8680688336520075
2026-01-13,271000,284000,268000,283000,222871,5.204460966542751
2026-01-14,283500,297000,275500,282500,168163,-0.17667844522968199
2026-01-15,279500,285000,276000,279500,123674,-1.0619469026548671
2026-01-16,281500,288000,275000,286000,165825,2.3255813953488373
2026-01-19,284000,290000,280000,285500,155654,-0.17482517482517482
2026-01-20,286000,286000,274000,280000,149724,-1.926444833625219
2026-01-21,272000,279500,270000,279000,147588,-0.35714285714285715
2026-01-22,278500,290000,277000,283000,186853,1.4336917562724014
2026-01-23,287000,288000,274500,277000,182602,-2.1201413427561837
2026-01-26,275000,278500,270000,276000,168716,-0.36101083032490977
2026-01-27,276500,276500,255500,257500,632098,-6.702898550724639
2026-01-28,260000,260500,255500,257500,274435,0.0
2026-01-29,257000,257500,245000,248000,558520,-3.6893203883495143
2026-01-30,251000,251500,243000,245000,335483,-1.2096774193548387
2026-02-02,239500,245500,236000,238000,266011,-2.857142857142857
2026-02-03,244000,246500,240500,244500,199697,2.73109243697479
2026-02-04,244500,249500,244000,247000,154242,1.0224948875255624
2026-02-05,244000,245000,234000,236000,213104,-4.4534412955465585
2026-02-06,230000,234000,226000,232500,164426,-1.4830508474576272
2026-02-09,239000,239000,233500,235500,153306,1.2903225806451613
2026-02-10,252000,256500,242500,243500,362416,3.397027600849257
2026-02-11,246000,254500,242500,251000,348025,3.0800821355236137
2026-02-12,253500,254000,248000,253500,210626,0.9960159362549801
2026-02-13,247500,247500,241000,242500,219957,-4.339250493096647
2026-02-19,246000,255500,246000,253000,208334,4.329896907216495
2026-02-20,252000,259000,251000,256000,190352,1.185770750988142
2026-02-23,260000,276500,260000,271000,392957,5.859375
2026-02-24,269000,276500,265000,276500,184726,2.029520295202952
2026-02-25,280500,294500,275000,287500,326274,3.9783001808318263
2026-02-26,294000,353500,292500,345000,1150873,20.0
2026-02-27,333000,333000,312000,319000,427958,-7.536231884057972
2026-03-03,310500,313500,285000,285000,282899,-10.658307210031348
2026-03-04,267500,278500,240500,246000,380687,-13.684210526315791
2026-03-05,267500,273500,259500,263500,260846,7.113821138211382
2026-03-06,259500,273500,258000,270000,190301,2.4667931688804554
2026-03-09,249000,254500,240000,250500,166051,-7.222222222222221
2026-03-10,264000,264500,252500,258000,135821,2.9940119760479043
2026-03-11,265500,272500,257000,261000,178492,1.1627906976744187
2026-03-12,256500,260500,251500,254000,168505,-2.681992337164751
2026-03-13,245500,252500,242500,250000,130060,-1.574803149606299
2026-03-16,250000,258500,249500,254000,85820,1.6
2026-03-17,260000,264000,254500,255500,121338,0.5905511811023622
2026-03-18,261000,269000,259500,268500,141335,5.088062622309197
2026-03-19,261000,293000,260000,286000,340684,6.517690875232775
2026-03-20,289000,299000,286000,296000,227695,3.4965034965034967
2026-03-23,282500,304500,278000,290000,269547,-2.027027027027027
2026-03-24,304000,304500,277500,292000,174670,0.6896551724137931
2026-03-25,300000,318000,297500,313000,413296,7.191780821917808
2026-03-26,310000,323000,301500,303000,204502,-3.1948881789137378
2026-03-27,298000,322500,296500,320500,466427,5.775577557755775
2026-03-30,304000,314000,300500,308000,212428,-3.9001560062402496
2026-03-31,301500,310000,291500,293500,218739,-4.707792207792208
2026-04-01,316000,348000,313500,343000,526365,16.86541737649063
2026-04-02,337000,345000,320000,328500,324960,-4.227405247813411
2026-04-03,339000,347500,318500,324500,276917,-1.21765601217656
2026-04-06,325000,342000,322500,336500,247174,3.697996918335902
2026-04-07,342000,345500,320000,325500,199722,-3.268945022288262
2026-04-08,348500,356000,335500,347000,268614,6.605222734254992
2026-04-09,343500,353000,340000,341000,196722,-1.729106628242075
2026-04-10,349500,383500,349000,380000,532942,11.436950146627565
2026-04-13,366000,377000,358000,361500,207578,-4.868421052631579
2026-04-14,371500,373500,360000,370500,148905,2.4896265560165975
2026-04-15,373000,389000,373000,383000,252722,3.3738191632928474
2026-04-16,379500,384000,372000,379000,150011,-1.0443864229765014
2026-04-17,383000,398500,376500,394000,207442,3.95778364116095
2026-04-20,404000,417000,394500,409500,212030,3.934010152284264
2026-04-21,414500,429500,409000,425000,201193,3.785103785103785
2026-04-22,453000,505000,446500,500000,598835,17.647058823529413
2026-04-23,534000,535000,484500,500000,495857,0.0
2026-04-24,537000,568000,522000,542000,486132,8.4
2026-04-27,542000,549000,517000,536000,420637,-1.107011070110701
2026-04-28,568000,596000,555000,577000,410687,7.649253731343284
2026-04-29,587000,596000,571000,592000,246944,2.5996533795493932
2026-04-30,589000,600000,568000,573000,286326,-3.209459459459459
2026-05-04,589000,605000,572000,595000,251351,3.8394415357766145
2026-05-06,618000,640000,595000,632000,349979,6.218487394957983
2026-05-07,643000,649000,610000,637000,222412,0.7911392405063291
2026-05-08,622000,635000,592000,624000,205522,-2.0408163265306123
2026-05-11,630000,705000,606000,688000,329035,10.256410256410255
2026-05-12,712000,730000,639000,696000,337149,1.1627906976744187
2026-05-13,697000,757000,677000,753000,435688,8.189655172413794
2026-05-14,760000,777000,744000,760000,251180,0.9296148738379815
2026-05-15,798000,818000,712000,732000,403497,-3.684210526315789
2026-05-18,720000,773000,673000,760000,299595,3.825136612021858
2026-05-19,799000,829000,771000,793000,427309,4.342105263157895
2026-05-20,776000,776000,710000,760000,462168,-4.16141235813367
2026-05-21,775000,848000,769000,838000,286368,10.263157894736842
2026-05-22,857000,874000,817000,864000,265163,3.1026252983293556
2026-05-26,935000,1115000,933000,1068000,682399,23.61111111111111
2026-05-27,1266000,1295000,1034000,1044000,997730,-2.247191011235955
2026-05-28,1029000,1170000,1011000,1134000,890116,8.620689655172415
2026-05-29,1193000,1474000,1145000,1458000,1402802,28.57142857142857
2026-06-01,1601000,1788000,1490000,1530000,1530691,4.938271604938271
2026-06-02,1381000,1381000,1150000,1252000,1113092,-18.169934640522875
2026-06-04,1192000,1208000,1141000,1173000,517511,-6.3099041533546325
2026-06-05,1091000,1242000,1074000,1160000,889526,-1.1082693947144073
