날짜,시가,고가,저가,종가,거래량,등락률
2025-04-16,466000,476500,460500,462000,41842,-1.910828025477707
2025-04-17,466500,476500,460000,476000,49767,3.0303030303030303
2025-04-18,480500,483000,469000,478500,27161,0.5252100840336135
2025-04-21,480000,481500,468500,477000,29567,-0.3134796238244514
2025-04-22,471000,474000,435000,438000,89822,-8.176100628930817
2025-04-23,455000,456000,435500,440500,49959,0.5707762557077625
2025-04-24,444500,451500,437500,438500,33704,-0.4540295119182747
2025-04-25,447000,466000,447000,459500,64556,4.789053591790194
2025-04-28,475000,486000,470000,484500,69865,5.44069640914037
2025-04-29,492000,522000,487000,520000,92036,7.327141382868938
2025-04-30,512000,514000,488000,489500,54331,-5.865384615384615
2025-05-02,498000,514000,495500,507000,52232,3.575076608784474
2025-05-07,517000,526000,505000,516000,58272,1.7751479289940828
2025-05-08,519000,542000,506000,537000,83428,4.069767441860465
2025-05-09,524000,524000,505000,518000,63171,-3.5381750465549344
2025-05-12,527000,539000,521000,527000,59483,1.7374517374517375
2025-05-13,530000,551000,527000,540000,55924,2.4667931688804554
2025-05-14,549000,559000,540000,556000,61112,2.9629629629629632
2025-05-15,584000,598000,559000,578000,122696,3.9568345323741005
2025-05-16,580000,587000,573000,585000,48526,1.2110726643598615
2025-05-19,577000,582000,564000,573000,69629,-2.051282051282051
2025-05-20,589000,600000,581000,582000,58274,1.5706806282722512
2025-05-21,585000,599000,576000,598000,50922,2.7491408934707904
2025-05-22,590000,615000,586000,593000,507936,-0.8361204013377926
2025-05-23,588000,606000,564000,600000,83916,1.1804384485666104
2025-05-26,609000,613000,591000,600000,49178,0.0
2025-05-27,597000,610000,592000,609000,40114,1.5
2025-05-28,617000,626000,588000,594000,76899,-2.4630541871921183
2025-05-29,610000,665000,610000,622000,136998,4.713804713804714
2025-05-30,630000,638000,610000,619000,47477,-0.482315112540193
2025-06-02,619000,650000,609000,637000,49382,2.9079159935379644
2025-06-04,651000,664000,640000,648000,40001,1.726844583987441
2025-06-05,648000,657000,644000,650000,38478,0.30864197530864196
2025-06-09,650000,673000,647000,666000,49999,2.4615384615384617
2025-06-10,676000,690000,665000,682000,72807,2.4024024024024024
2025-06-11,686000,698000,676000,679000,53729,-0.43988269794721413
2025-06-12,681000,694000,674000,677000,49799,-0.29455081001472755
2025-06-13,680000,688000,666000,680000,47272,0.4431314623338257
2025-06-16,692000,775000,690000,771000,126576,13.382352941176471
2025-06-17,773000,796000,750000,766000,92627,-0.648508430609598
2025-06-18,775000,809000,763000,804000,100687,4.960835509138381
2025-06-19,827000,851000,803000,844000,89014,4.975124378109453
2025-06-20,867000,868000,822000,827000,140652,-2.014218009478673
2025-06-23,820000,844000,818000,827000,59068,0.0
2025-06-24,840000,854000,819000,826000,91294,-0.12091898428053204
2025-06-25,830000,864000,809000,856000,85071,3.631961259079903
2025-06-26,845000,863000,831000,863000,57132,0.8177570093457943
2025-06-27,869000,880000,846000,857000,44633,-0.6952491309385863
2025-06-30,865000,910000,850000,891000,60680,3.9673278879813303
2025-07-01,906000,920000,891000,905000,51344,1.5712682379349048
2025-07-02,929000,946000,870000,938000,112185,3.6464088397790055
2025-07-03,924000,927000,890000,907000,86569,-3.304904051172708
2025-07-04,910000,943000,882000,889000,87680,-1.9845644983461963
2025-07-07,863000,910000,860000,903000,72291,1.574803149606299
2025-07-08,906000,968000,899000,960000,88836,6.312292358803987
2025-07-09,946000,957000,870000,943000,100464,-1.7708333333333333
2025-07-10,960000,990000,952000,975000,79887,3.3934252386002126
2025-07-11,990000,998000,962000,978000,42974,0.3076923076923077
2025-07-14,969000,1015000,959000,1008000,65937,3.067484662576687
2025-07-15,1035000,1045000,1002000,1035000,65091,2.6785714285714284
2025-07-16,1033000,1085000,1019000,1066000,97465,2.995169082125604
2025-07-17,1080000,1081000,1036000,1058000,76455,-0.7504690431519699
2025-07-18,1058000,1096000,1045000,1058000,81687,0.0
2025-07-21,1033000,1068000,1033000,1053000,61670,-0.4725897920604915
2025-07-22,1055000,1063000,1010000,1040000,75091,-1.2345679012345678
2025-07-23,1045000,1070000,1030000,1059000,51665,1.826923076923077
2025-07-24,1077000,1140000,1075000,1122000,89885,5.94900849858357
2025-07-25,1110000,1134000,1086000,1125000,58754,0.267379679144385
2025-07-28,1279000,1356000,1263000,1286000,193907,14.31111111111111
2025-07-29,1256000,1294000,1256000,1293000,55646,0.5443234836702955
2025-07-30,1298000,1298000,1234000,1241000,85272,-4.021655065738592
2025-07-31,1229000,1265000,1174000,1226000,80252,-1.20870265914585
2025-08-01,1207000,1210000,1155000,1169000,63211,-4.64926590538336
2025-08-04,1158000,1214000,1143000,1200000,58570,2.6518391787852864
2025-08-05,1214000,1285000,1205000,1282000,78764,6.833333333333333
2025-08-06,1270000,1290000,1255000,1278000,45887,-0.31201248049922
2025-08-07,1278000,1314000,1216000,1224000,88400,-4.225352112676056
2025-08-08,1224000,1230000,1176000,1190000,61946,-2.7777777777777777
2025-08-11,1191000,1229000,1180000,1205000,50931,1.2605042016806722
2025-08-12,1205000,1255000,1190000,1207000,63674,0.16597510373443983
2025-08-13,1253000,1300000,1217000,1227000,73308,1.6570008285004143
2025-08-14,1244000,1244000,1194000,1215000,61290,-0.9779951100244498
2025-08-18,1171000,1198000,1147000,1177000,82959,-3.1275720164609053
2025-08-19,1179000,1185000,1144000,1160000,64506,-1.4443500424808835
2025-08-20,1090000,1119000,1073000,1115000,99690,-3.8793103448275863
2025-08-21,1142000,1149000,1101000,1135000,79612,1.7937219730941705
2025-08-22,1149000,1210000,1148000,1199000,79904,5.638766519823789
2025-08-25,1230000,1246000,1208000,1244000,58640,3.7531276063386154
2025-08-26,1234000,1255000,1211000,1251000,563028,0.5627009646302251
2025-08-27,1268000,1270000,1215000,1230000,71775,-1.6786570743405276
2025-08-28,1215000,1229000,1193000,1229000,39217,-0.08130081300813008
2025-08-29,1240000,1268000,1229000,1240000,52883,0.8950366151342555
2025-09-01,1235000,1244000,1207000,1216000,45069,-1.935483870967742
2025-09-02,1225000,1240000,1221000,1233000,29337,1.3980263157894737
2025-09-03,1247000,1277000,1237000,1258000,46264,2.02757502027575
2025-09-04,1246000,1269000,1208000,1209000,62815,-3.8950715421303657
2025-09-05,1220000,1234000,1209000,1232000,41341,1.902398676592225
2025-09-08,1214000,1223000,1187000,1204000,50917,-2.272727272727273
2025-09-09,1210000,1252000,1185000,1252000,65968,3.9867109634551494
2025-09-10,1252000,1400000,1248000,1393000,159889,11.261980830670927
2025-09-11,1425000,1425000,1370000,1386000,79680,-0.5025125628140703
2025-09-12,1396000,1449000,1382000,1445000,76068,4.256854256854257
2025-09-15,1428000,1437000,1410000,1424000,48813,-1.453287197231834
2025-09-16,1422000,1429000,1372000,1381000,58722,-3.019662921348315
2025-09-17,1390000,1405000,1370000,1375000,42964,-0.4344677769732078
2025-09-18,1399000,1422000,1377000,1390000,44686,1.090909090909091
2025-09-19,1390000,1424000,1374000,1424000,144336,2.446043165467626
2025-09-22,1425000,1433000,1388000,1408000,41020,-1.1235955056179776
2025-09-23,1418000,1498000,1390000,1397000,81014,-0.78125
2025-09-24,1418000,1418000,1376000,1378000,35088,-1.3600572655690766
2025-09-25,1394000,1400000,1349000,1353000,47449,-1.8142235123367199
2025-09-26,1353000,1362000,1323000,1328000,28491,-1.8477457501847747
2025-09-29,1338000,1341000,1315000,1337000,26392,0.677710843373494
2025-09-30,1337000,1353000,1326000,1340000,39367,0.22438294689603588
2025-10-01,1361000,1403000,1354000,1375000,51494,2.6119402985074625
2025-10-02,1395000,1437000,1374000,1412000,59316,2.690909090909091
2025-10-10,1436000,1498000,1435000,1498000,54138,6.090651558073654
2025-10-13,1480000,1493000,1428000,1446000,48164,-3.4712950600801067
2025-10-14,1487000,1532000,1447000,1465000,56749,1.313969571230982
2025-10-15,1489000,1652000,1475000,1640000,82647,11.945392491467576
2025-10-16,1653000,1683000,1577000,1614000,54747,-1.5853658536585367
2025-10-17,1600000,1625000,1570000,1580000,34038,-2.1065675340768277
2025-10-20,1647000,1690000,1611000,1660000,58432,5.063291139240507
2025-10-21,1672000,1722000,1667000,1681000,46121,1.2650602409638554
2025-10-22,1698000,1749000,1685000,1721000,41597,2.379535990481856
2025-10-23,1718000,1863000,1707000,1851000,77696,7.553747821034282
2025-10-24,1886000,1967000,1875000,1903000,67500,2.8092922744462454
2025-10-27,1935000,1949000,1885000,1920000,54589,0.8933263268523385
2025-10-28,1912000,1962000,1880000,1915000,44528,-0.26041666666666663
2025-10-29,1938000,2015000,1925000,1999000,53484,4.386422976501306
2025-10-30,1983000,2142000,1953000,2100000,62076,5.052526263131566
2025-10-31,2159000,2179000,2102000,2135000,43386,1.6666666666666667
2025-11-03,2311000,2419000,2281000,2328000,98246,9.039812646370024
2025-11-04,2458000,2483000,2246000,2287000,102367,-1.761168384879725
2025-11-05,2264000,2265000,2100000,2219000,127850,-2.973327503279405
2025-11-06,2363000,2414000,2236000,2255000,100627,1.622352410995944
2025-11-07,2169000,2278000,2126000,2188000,80183,-2.9711751662971175
2025-11-10,2188000,2268000,2151000,2254000,51459,3.0164533820840953
2025-11-11,2319000,2416000,2272000,2304000,65555,2.218278615794144
2025-11-12,2311000,2325000,2180000,2220000,66052,-3.6458333333333335
2025-11-13,2220000,2289000,2187000,2253000,51185,1.4864864864864866
2025-11-14,2175000,2212000,2117000,2125000,62542,-5.681313803817132
2025-11-17,2161000,2195000,2117000,2166000,48178,1.9294117647058822
2025-11-18,2120000,2185000,2045000,2077000,58520,-4.108956602031395
2025-11-19,2078000,2079000,1925000,2018000,84775,-2.8406355320173327
2025-11-20,2140000,2159000,2012000,2020000,56163,0.09910802775024777
2025-11-21,1898000,1930000,1877000,1910000,66999,-5.445544554455446
2025-11-24,1934000,1934000,1870000,1903000,73705,-0.36649214659685864
2025-11-25,1950000,1997000,1909000,1940000,52981,1.9442984760903836
2025-11-26,1995000,2018000,1921000,1960000,44778,1.0309278350515463
2025-11-27,1998000,2051000,1995000,2000000,38897,2.0408163265306123
2025-11-28,2015000,2015000,1881000,1901000,56282,-4.95
2025-12-01,1909000,1909000,1778000,1806000,80698,-4.997369805365597
2025-12-02,1803000,1866000,1802000,1861000,65882,3.0454042081949058
2025-12-03,1875000,1898000,1841000,1895000,34032,1.8269747447608813
2025-12-04,1911000,1935000,1823000,1848000,43677,-2.480211081794195
2025-12-05,1869000,2025000,1840000,2012000,91987,8.874458874458876
2025-12-08,1993000,1993000,1919000,1987000,60375,-1.242544731610338
2025-12-09,1969000,1981000,1922000,1948000,33374,-1.9627579265223956
2025-12-10,1950000,1960000,1920000,1945000,31110,-0.1540041067761807
2025-12-11,1988000,2080000,1965000,1978000,97948,1.6966580976863752
2025-12-12,2011000,2034000,1962000,1962000,92356,-0.8088978766430739
2025-12-15,1900000,1929000,1855000,1901000,45694,-3.109072375127421
2025-12-16,1910000,1965000,1890000,1898000,62643,-0.15781167806417673
2025-12-17,1921000,1969000,1902000,1910000,48008,0.6322444678609063
2025-12-18,1850000,1859000,1801000,1812000,60898,-5.130890052356021
2025-12-19,1848000,1856000,1816000,1850000,35860,2.097130242825607
2025-12-22,1889000,1916000,1834000,1850000,35781,0.0
2025-12-23,1855000,1856000,1818000,1828000,31654,-1.1891891891891893
2025-12-24,1834000,1838000,1786000,1790000,48563,-2.0787746170678334
2025-12-26,1790000,1794000,1731000,1757000,50934,-1.8435754189944136
2025-12-29,1740000,1847000,1736000,1840000,69161,4.723961297666477
2025-12-30,1829000,1830000,1780000,1781000,32658,-3.206521739130435
2026-01-02,1788000,1858000,1736000,1845000,49896,3.5934868051656377
2026-01-05,1840000,1913000,1826000,1913000,63877,3.685636856368564
2026-01-06,1894000,1894000,1756000,1845000,108053,-3.554626241505489
2026-01-07,1831000,1864000,1810000,1825000,51561,-1.084010840108401
2026-01-08,1820000,1874000,1809000,1839000,61816,0.7671232876712328
2026-01-09,1853000,1895000,1833000,1885000,41945,2.5013594344752583
2026-01-12,1950000,2120000,1912000,2013000,147948,6.790450928381962
2026-01-13,2099000,2099000,1963000,2032000,65814,0.9438648782911079
2026-01-14,2032000,2176000,2018000,2125000,93543,4.576771653543307
2026-01-15,2242000,2365000,2204000,2243000,115108,5.552941176470588
2026-01-16,2273000,2353000,2204000,2333000,73759,4.012483281319661
2026-01-19,2360000,2440000,2342000,2360000,51744,1.1573081868838404
2026-01-20,2328000,2381000,2210000,2344000,59769,-0.6779661016949152
2026-01-21,2275000,2366000,2260000,2319000,47114,-1.0665529010238908
2026-01-22,2352000,2400000,2313000,2349000,52637,1.29366106080207
2026-01-23,2358000,2472000,2300000,2347000,54851,-0.08514261387824607
2026-01-26,2356000,2429000,2311000,2344000,68867,-0.1278227524499361
2026-01-27,2299000,2400000,2200000,2387000,88584,1.834470989761092
2026-01-28,2442000,2542000,2438000,2518000,74340,5.488060326770004
2026-01-29,2599000,2600000,2401000,2546000,77246,1.1119936457505957
2026-01-30,2517000,2671000,2449500,2603000,77444,2.2388059701492535
2026-02-02,2492000,2493000,2189000,2281000,182535,-12.370341913177104
2026-02-03,2373000,2433000,2300000,2367000,98873,3.7702761946514687
2026-02-04,2359000,2427000,2338000,2384000,57591,0.7182087029995775
2026-02-05,2336000,2390000,2280000,2334000,61424,-2.097315436241611
2026-02-06,2225000,2230000,2101000,2211000,63344,-5.269922879177378
2026-02-09,2299000,2416000,2295000,2396000,63867,8.367254635911351
2026-02-10,2451000,2470000,2341000,2347000,57666,-2.0450751252086814
2026-02-11,2389000,2453000,2343000,2401000,46684,2.3008095440988496
2026-02-12,2420000,2421000,2378000,2405000,35067,0.16659725114535612
2026-02-13,2363000,2425000,2350000,2384000,36073,-0.8731808731808732
2026-02-19,2421000,2497000,2416000,2453000,50147,2.8942953020134228
2026-02-20,2450000,2657000,2449000,2633000,75826,7.337953526294333
2026-02-23,2700000,2826000,2665000,2744000,63423,4.215723509304975
2026-02-24,2749000,2791000,2720000,2758000,44548,0.5102040816326531
2026-02-25,2815000,2869000,2750000,2763000,43236,0.18129079042784627
2026-02-26,2773000,2941000,2751000,2898000,63250,4.88599348534202
2026-02-27,2890000,2911000,2780000,2823000,70175,-2.587991718426501
2026-03-03,2788000,2789000,2598000,2606000,50184,-7.686857952532766
2026-03-04,2525000,2533000,2220000,2297000,72829,-11.857252494244053
2026-03-05,2627000,2638000,2450000,2484000,68204,8.141053548106225
2026-03-06,2435000,2539000,2375000,2478000,36939,-0.24154589371980675
2026-03-09,2372000,2428000,2263000,2389000,39870,-3.5916061339790155
2026-03-10,2555000,2615000,2484000,2550000,47198,6.739221431561322
2026-03-11,2629000,2688000,2503000,2533000,46726,-0.6666666666666667
2026-03-12,2547000,2620000,2530000,2561000,30420,1.1054086063955784
2026-03-13,2500000,2669000,2481000,2593000,42955,1.2495119094103866
2026-03-16,2599000,2629000,2464000,2517000,37250,-2.9309679907443114
2026-03-17,2566000,2604000,2537000,2546000,20172,1.1521652761223677
2026-03-18,2582000,2761000,2581000,2731000,50676,7.266300078554595
2026-03-19,2642000,2759000,2628000,2693000,29983,-1.3914317099963385
2026-03-20,2764000,2777000,2701000,2735000,34145,1.55959896026736
2026-03-23,2643000,2660000,2550000,2589000,34395,-5.338208409506398
2026-03-24,2693000,2759000,2608000,2701000,38869,4.325994592506759
2026-03-25,2779000,3025000,2771000,2990000,79587,10.699740836727138
2026-03-26,2998000,3075000,2852000,2860000,43758,-4.3478260869565215
2026-03-27,2785000,2787000,2601000,2676000,65913,-6.433566433566433
2026-03-30,2516000,2538000,2454000,2503000,53407,-6.464872944693573
2026-03-31,2442000,2591000,2400000,2456000,44474,-1.8777467039552538
2026-04-01,2627000,2689000,2571000,2653000,41750,8.021172638436482
2026-04-02,2745000,2745000,2488000,2518000,42499,-5.088578967206935
2026-04-03,2613000,2646000,2550000,2560000,27157,1.6679904686258933
2026-04-06,2591000,2715000,2591000,2633000,35488,2.8515625
2026-04-07,2707000,2730000,2587000,2610000,29625,-0.8735282947208508
2026-04-08,2790000,2950000,2749000,2930000,72386,12.260536398467432
2026-04-09,2909000,2949000,2874000,2882000,41400,-1.6382252559726962
2026-04-10,2975000,3072000,2906000,2940000,50802,2.012491325468425
2026-04-13,2910000,3088000,2900000,3058000,56040,4.013605442176871
2026-04-14,3170000,3177000,3020000,3042000,69335,-0.5232177894048398
2026-04-15,3096000,3109000,2935000,2965000,75063,-2.531229454306377
2026-04-16,3007000,3012000,2955000,2990000,30474,0.8431703204047217
2026-04-17,2982000,3037000,2940000,2980000,36129,-0.33444816053511706
2026-04-20,2991000,3029000,2961000,3010000,31421,1.006711409395973
2026-04-21,3019000,3088000,2990000,3002000,35605,-0.26578073089701
2026-04-22,3016000,3094000,3006000,3084000,36712,2.731512325116589
2026-04-23,3173000,3354000,3140000,3268000,79219,5.966277561608301
2026-04-24,3292000,3588000,3279000,3552000,95360,8.69033047735618
2026-04-27,3999000,4006000,3786000,3941000,78226,10.951576576576578
2026-04-28,4120000,4170000,3843000,3976000,79491,0.8880994671403196
2026-04-29,3938000,4021000,3911000,3982000,48472,0.15090543259557343
2026-04-30,3990000,4018000,3894000,3912000,54104,-1.757910597689603
2026-05-04,4008000,4260000,3979000,4228000,68111,8.077709611451942
2026-05-06,4247000,4640000,4231000,4597000,107956,8.727530747398298
2026-05-07,4598000,4742000,4393000,4601000,82388,0.08701326952360235
2026-05-08,4518000,4520000,4321000,4398000,59729,-4.412084329493588
2026-05-11,4438000,4480000,4300000,4333000,61480,-1.4779445202364712
2026-05-12,4407000,4450000,3965000,4197000,76890,-3.1387029771520885
2026-05-13,4092000,4240000,4002000,4197000,42383,0.0
2026-05-14,4277000,4316000,3960000,4025000,59993,-4.098165356206814
2026-05-15,3982000,3985000,3676000,3745000,70467,-6.956521739130435
2026-05-18,3718000,3850000,3511000,3730000,56866,-0.4005340453938585
2026-05-19,3751000,3779000,3519000,3580000,45227,-4.021447721179625
2026-05-20,3583000,3699000,3504000,3569000,64639,-0.3072625698324022
2026-05-21,3787000,3965000,3761000,3929000,69093,10.086859064163631
2026-05-22,4050000,4071000,3880000,4007000,39632,1.9852379740391957
2026-05-26,4080000,4085000,3831000,3834000,62487,-4.317444472173696
2026-05-27,3893000,3908000,3681000,3681000,63476,-3.9906103286384975
2026-05-28,3720000,3798000,3488000,3653000,53945,-0.7606628633523499
2026-05-29,3699000,3740000,3565000,3685000,85185,0.8759923350670681
2026-06-01,3665000,3970000,3640000,3811000,69074,3.4192672998643148
2026-06-02,3778000,3779000,3513000,3544000,60169,-7.0060351613749665
2026-06-04,3510000,3628000,3480000,3488000,42534,-1.580135440180587
2026-06-05,3420000,3494000,3270000,3380000,35963,-3.096330275229358
