날짜,시가,고가,저가,종가,거래량,등락률
2025-04-09,33000,33450,32500,33150,207190,-2.2123893805309733
2025-04-10,34900,35150,34100,35050,198280,5.731523378582202
2025-04-11,34250,34900,33300,34900,207337,-0.42796005706134094
2025-04-14,34900,35350,34500,35300,97602,1.146131805157593
2025-04-15,37250,37500,36250,37500,252186,6.232294617563739
2025-04-16,37200,37350,35500,35600,141555,-5.066666666666666
2025-04-17,35600,36050,35100,35850,133386,0.7022471910112359
2025-04-18,35800,36100,35350,35950,97799,0.2789400278940028
2025-04-21,36000,36050,35000,35400,125306,-1.52990264255911
2025-04-22,34900,35250,34900,35000,60296,-1.1299435028248588
2025-04-23,35800,36900,35250,36550,192835,4.428571428571428
2025-04-24,37900,37950,36600,36850,180197,0.8207934336525308
2025-04-25,37200,37450,36950,37050,140578,0.5427408412483039
2025-04-28,37600,38300,37300,37500,163402,1.214574898785425
2025-04-29,38250,38500,37300,37400,179063,-0.26666666666666666
2025-04-30,37450,37700,36950,37250,124283,-0.4010695187165776
2025-05-02,36900,37700,36650,37450,119603,0.5369127516778524
2025-05-07,37550,37700,36450,36750,156099,-1.8691588785046727
2025-05-08,36250,37000,36250,36350,180658,-1.0884353741496597
2025-05-09,36650,37100,36100,36350,179404,0.0
2025-05-12,36400,37300,36400,37300,213253,2.613480055020633
2025-05-13,36950,37850,36900,37450,110611,0.40214477211796246
2025-05-14,37450,37600,36800,37250,112010,-0.5340453938584779
2025-05-15,36800,36850,36400,36450,152652,-2.1476510067114094
2025-05-16,36700,36700,35850,36100,167163,-0.9602194787379973
2025-05-19,35900,35950,34850,35100,273658,-2.7700831024930745
2025-05-20,35350,35450,33950,34250,230500,-2.4216524216524213
2025-05-21,34300,34400,34000,34100,136523,-0.43795620437956206
2025-05-22,34000,34100,33050,33250,249981,-2.4926686217008798
2025-05-23,33300,33700,33150,33250,133148,0.0
2025-05-26,32850,33500,32850,33500,165887,0.7518796992481203
2025-05-27,33200,33350,32900,33200,128634,-0.8955223880597015
2025-05-28,33300,34450,33100,34050,193296,2.5602409638554215
2025-05-29,34500,35000,34100,34500,197850,1.3215859030837005
2025-05-30,34200,34300,33550,33700,145359,-2.318840579710145
2025-06-02,33400,33600,33000,33350,127984,-1.0385756676557862
2025-06-04,33550,34100,33450,33550,328612,0.5997001499250375
2025-06-05,33550,34400,33550,33900,258305,1.0432190760059614
2025-06-09,34250,34950,34100,34150,275943,0.7374631268436578
2025-06-10,34400,34550,33900,34150,249861,0.0
2025-06-11,34250,34850,34150,34650,311170,1.4641288433382138
2025-06-12,34800,35050,34500,34800,336369,0.4329004329004329
2025-06-13,34500,34500,32500,33100,737645,-4.885057471264368
2025-06-16,32600,33100,32100,33050,335372,-0.1510574018126888
2025-06-17,33150,33800,32900,33550,367779,1.5128593040847202
2025-06-18,33100,33500,32500,33350,510115,-0.5961251862891207
2025-06-19,33500,33850,33100,33550,301796,0.5997001499250375
2025-06-20,33450,33700,33150,33650,339534,0.29806259314456035
2025-06-23,33100,33100,32300,32650,389997,-2.9717682020802374
2025-06-24,33300,33950,33250,33750,347582,3.3690658499234303
2025-06-25,34050,34700,33500,33900,524300,0.4444444444444444
2025-06-26,34000,34000,33100,33700,335890,-0.5899705014749262
2025-06-27,33600,33600,32500,32650,422790,-3.115727002967359
2025-06-30,32850,32950,32400,32850,228485,0.6125574272588056
2025-07-01,32750,33900,32750,33700,421984,2.5875190258751903
2025-07-02,33900,34050,33300,33900,418703,0.5934718100890208
2025-07-03,34050,34900,33650,34900,611459,2.949852507374631
2025-07-04,34850,34850,33950,33950,215064,-2.722063037249284
2025-07-07,34050,34050,33400,33650,114471,-0.8836524300441826
2025-07-08,33250,34200,32900,34200,278706,1.634472511144131
2025-07-09,34100,34350,33650,34350,208900,0.43859649122807015
2025-07-10,34450,35700,34100,35350,625133,2.911208151382824
2025-07-11,35550,35900,35250,35250,251875,-0.2828854314002829
2025-07-14,35200,36200,34900,35600,254608,0.9929078014184398
2025-07-15,35350,35500,34800,35150,185810,-1.2640449438202246
2025-07-16,35100,35300,34550,34600,152668,-1.5647226173541962
2025-07-17,34850,34950,33950,34750,225666,0.4335260115606936
2025-07-18,34850,35200,34650,35000,159054,0.7194244604316548
2025-07-21,35050,35200,34800,34900,99762,-0.2857142857142857
2025-07-22,34900,35150,34100,34350,221345,-1.5759312320916905
2025-07-23,35000,37350,35000,36950,1163216,7.5691411935953425
2025-07-24,36600,37050,35950,36050,378405,-2.435723951285521
2025-07-25,35800,36200,35550,35750,184460,-0.8321775312066574
2025-07-28,36100,36350,35300,35700,219248,-0.13986013986013987
2025-07-29,35400,35800,34800,35750,326414,0.1400560224089636
2025-07-30,35700,36850,35600,36350,384868,1.6783216783216783
2025-07-31,37300,37350,34350,34800,975952,-4.264099037138927
2025-08-01,34250,34450,33350,33800,451297,-2.8735632183908044
2025-08-04,33500,34300,33250,34050,198566,0.7396449704142012
2025-08-05,34350,34650,34000,34650,214399,1.762114537444934
2025-08-06,34250,34600,34200,34400,180348,-0.7215007215007215
2025-08-07,34600,34800,34350,34700,270274,0.872093023255814
2025-08-08,34650,34750,34350,34500,179656,-0.5763688760806917
2025-08-11,34750,34900,34350,34700,140077,0.5797101449275363
2025-08-12,34500,35100,34400,34500,119434,-0.5763688760806917
2025-08-13,34750,35300,34600,34900,189975,1.1594202898550725
2025-08-14,34900,35450,34750,34900,242381,0.0
2025-08-18,34600,34850,34300,34450,106223,-1.2893982808022924
2025-08-19,34600,35050,34100,35000,153624,1.5965166908563133
2025-08-20,34800,35100,34450,34750,135104,-0.7142857142857143
2025-08-21,34850,35500,34750,35350,216215,1.7266187050359711
2025-08-22,35550,36100,35250,35300,196481,-0.14144271570014144
2025-08-25,35600,35850,34900,35800,137779,1.41643059490085
2025-08-26,35650,35950,35350,35500,116035,-0.8379888268156425
2025-08-27,35550,35800,35250,35750,92695,0.7042253521126761
2025-08-28,35550,36350,35550,36000,152222,0.6993006993006993
2025-08-29,36000,36400,35500,35700,94039,-0.8333333333333334
2025-09-01,35550,35900,35300,35650,83688,-0.1400560224089636
2025-09-02,35650,35650,34900,35200,124868,-1.262272089761571
2025-09-03,34950,35800,34950,35500,90818,0.8522727272727272
2025-09-04,35350,35850,35350,35800,78421,0.8450704225352111
2025-09-05,35800,35900,34950,35250,134296,-1.536312849162011
2025-09-08,35000,35000,33850,34200,428361,-2.9787234042553195
2025-09-09,34500,34750,34200,34550,125291,1.023391812865497
2025-09-10,34500,35400,34400,35100,159560,1.5918958031837915
2025-09-11,35300,35850,35000,35850,291051,2.1367521367521367
2025-09-12,35850,35900,35150,35350,263753,-1.394700139470014
2025-09-15,35150,35250,34300,34700,185429,-1.8387553041018387
2025-09-16,34750,35050,34500,34850,135009,0.43227665706051877
2025-09-17,34850,35100,34550,35100,112273,0.7173601147776184
2025-09-18,35100,35650,34700,35550,170793,1.282051282051282
2025-09-19,35400,35700,34850,35550,186198,0.0
2025-09-22,35550,35650,35000,35050,130381,-1.4064697609001406
2025-09-23,35200,35600,35050,35250,124319,0.5706134094151213
2025-09-24,35200,35200,34600,34700,89305,-1.5602836879432624
2025-09-25,34700,34900,34500,34750,72128,0.1440922190201729
2025-09-26,34500,34550,33650,33950,168783,-2.302158273381295
2025-09-29,34250,34250,33650,33800,101713,-0.4418262150220913
2025-09-30,33650,33950,33500,33600,83343,-0.591715976331361
2025-10-01,33400,33900,33400,33550,69528,-0.1488095238095238
2025-10-02,33650,34150,33600,33950,167733,1.1922503725782414
2025-10-10,33600,33600,32800,32850,242379,-3.2400589101620034
2025-10-13,32800,33050,32150,32850,118375,0.0
2025-10-14,32650,33500,32650,32850,154998,0.0
2025-10-15,32950,33150,32800,33100,104070,0.76103500761035
2025-10-16,34200,35100,33950,34150,402377,3.1722054380664653
2025-10-17,34100,35750,33950,35400,488050,3.6603221083455346
2025-10-20,36150,36500,35150,36400,328928,2.824858757062147
2025-10-21,36800,38200,36650,36900,638568,1.3736263736263736
2025-10-22,37550,37650,36400,37600,277318,1.8970189701897018
2025-10-23,36600,37150,36100,36150,205705,-3.856382978723404
2025-10-24,36350,36950,36150,36650,219295,1.3831258644536653
2025-10-27,36800,37350,36500,37200,195368,1.5006821282401093
2025-10-28,37000,37000,36450,36650,182041,-1.478494623655914
2025-10-29,37100,37350,36500,37150,152271,1.364256480218281
2025-10-30,39800,39850,36400,36450,520450,-1.8842530282637955
2025-10-31,37200,38850,37100,38550,469307,5.761316872427984
2025-11-03,39450,39500,38000,38150,254415,-1.0376134889753565
2025-11-04,37650,37900,37050,37350,248103,-2.0969855832241153
2025-11-05,37100,37100,35400,36150,351136,-3.2128514056224895
2025-11-06,36500,37600,36000,37300,228965,3.18118948824343
2025-11-07,36700,36800,35400,36100,190484,-3.2171581769436997
2025-11-10,36450,37250,36200,37150,131979,2.9085872576177287
2025-11-11,37000,37500,36650,37450,209173,0.8075370121130552
2025-11-12,37300,37550,36950,37400,144449,-0.13351134846461948
2025-11-13,37750,38450,37450,38000,286148,1.6042780748663104
2025-11-14,37200,37650,36850,36900,119520,-2.8947368421052633
2025-11-17,37350,37600,36700,36950,115777,0.13550135501355012
2025-11-18,36700,36850,35800,35850,170003,-2.9769959404600814
2025-11-19,36300,39200,36150,38900,898701,8.507670850767084
2025-11-20,38900,41700,38550,39600,577835,1.7994858611825193
2025-11-21,38800,40500,38450,39350,381998,-0.6313131313131313
2025-11-24,40150,42150,39700,41400,939310,5.209656925031767
2025-11-25,42150,42700,41350,41400,426152,0.0
2025-11-26,42200,42500,41050,42350,369065,2.2946859903381642
2025-11-27,42900,43200,42300,43100,252684,1.770956316410862
2025-11-28,45150,47800,44100,46600,1219545,8.120649651972158
2025-12-01,49500,53400,48800,51200,2133921,9.871244635193133
2025-12-02,53200,55500,50200,50800,1606990,-0.78125
2025-12-03,52100,54100,51300,52200,1186343,2.7559055118110236
2025-12-04,55500,58000,53400,54100,2488230,3.6398467432950192
2025-12-05,55800,61100,54300,59200,2693038,9.426987060998151
2025-12-08,61000,61100,57200,59100,1381170,-0.16891891891891891
2025-12-09,56900,57500,54200,54700,1741971,-7.4450084602368864
2025-12-10,55900,56000,54300,55000,856459,0.5484460694698354
2025-12-11,55200,55400,50700,52200,2842689,-5.090909090909091
2025-12-12,53600,53600,51500,52700,1337058,0.9578544061302682
2025-12-15,51800,53800,51200,52400,969330,-0.5692599620493358
2025-12-16,54500,55600,51500,52200,2293208,-0.38167938931297707
2025-12-17,53100,56700,52400,53700,2280265,2.8735632183908044
2025-12-18,52000,53600,51100,51300,1107011,-4.4692737430167595
2025-12-19,52400,56300,50500,54500,1971656,6.237816764132553
2025-12-22,54900,56500,53000,55600,1406200,2.0183486238532113
2025-12-23,56500,57400,53100,53400,1226216,-3.9568345323741005
2025-12-24,54200,55700,53400,54300,928227,1.6853932584269662
2025-12-26,54900,55100,53100,53900,779574,-0.7366482504604052
2025-12-29,53900,56700,52900,56200,1226189,4.267161410018553
2025-12-30,58400,59800,56200,58700,2381241,4.448398576512456
2026-01-02,59400,67900,58100,65400,3967292,11.41396933560477
2026-01-05,64100,64100,59900,60700,2484806,-7.186544342507645
2026-01-06,62100,64900,55900,56200,4059593,-7.413509060955518
2026-01-07,57200,60200,56200,58400,3210523,3.9145907473309607
2026-01-08,60700,60800,56000,56700,1863130,-2.910958904109589
2026-01-09,57600,57800,55800,56900,1332071,0.3527336860670194
2026-01-12,57500,57800,55200,56200,1215180,-1.2302284710017575
2026-01-13,57400,63100,57200,60400,4078530,7.473309608540925
2026-01-14,62200,65400,59200,62100,3028052,2.814569536423841
2026-01-15,60800,63200,59700,62500,1715983,0.644122383252818
2026-01-16,64100,68300,62000,64200,4165500,2.7199999999999998
2026-01-19,65600,68500,64000,67400,2948221,4.984423676012461
2026-01-20,68800,68800,62200,63600,2345285,-5.637982195845697
2026-01-21,61600,75800,61400,71400,6796873,12.264150943396226
2026-01-22,74000,75000,66900,67900,2934852,-4.901960784313726
2026-01-23,66900,68200,64800,65500,1644337,-3.5346097201767304
2026-01-26,64000,65800,63200,64500,1141498,-1.5267175572519083
2026-01-27,62900,65300,62000,64600,1083722,0.15503875968992248
2026-01-28,66300,66400,64000,64300,936718,-0.46439628482972134
2026-01-29,65300,67000,64000,65700,1545214,2.177293934681182
2026-01-30,64800,64900,63300,63800,757744,-2.89193302891933
2026-02-02,61800,64200,60300,61400,672677,-3.761755485893417
2026-02-03,62700,63000,60000,62900,1049183,2.44299674267101
2026-02-04,63200,64500,61900,63300,562307,0.6359300476947536
2026-02-05,62100,64300,61200,61500,587238,-2.843601895734597
2026-02-06,58900,60500,56100,58100,1098802,-5.528455284552845
2026-02-09,59700,59700,57000,58000,1002956,-0.17211703958691912
2026-02-10,60100,62300,58800,59000,943481,1.7241379310344827
2026-02-11,59600,61150,59200,59900,547572,1.5254237288135595
2026-02-12,60000,60700,58500,60700,483701,1.335559265442404
2026-02-13,59300,60300,58200,58200,486817,-4.118616144975288
2026-02-19,58700,61200,58200,60200,507788,3.436426116838488
2026-02-20,60800,61000,59700,59800,464498,-0.6644518272425249
2026-02-23,61200,62600,59600,60000,589683,0.33444816053511706
2026-02-24,59700,60300,59000,60100,333127,0.16666666666666669
2026-02-25,61100,64200,60400,62200,1545295,3.494176372712146
2026-02-26,63000,63300,61100,63100,671344,1.4469453376205788
2026-02-27,61800,65000,60400,62800,1089383,-0.4754358161648178
2026-03-03,62200,63200,57500,57600,880798,-8.280254777070063
2026-03-04,53600,55300,46850,48000,998624,-16.666666666666664
2026-03-05,52500,54400,52000,53900,558781,12.291666666666666
2026-03-06,51900,54200,51600,53800,517396,-0.1855287569573284
2026-03-09,50100,50400,48450,50300,403977,-6.5055762081784385
2026-03-10,53500,54000,51100,52600,306657,4.572564612326044
2026-03-11,54900,55350,52500,53500,363731,1.7110266159695817
2026-03-12,53600,54900,52900,54900,313342,2.6168224299065423
2026-03-13,52700,52900,51500,52000,544159,-5.2823315118397085
2026-03-16,51400,51600,50300,51000,242950,-1.9230769230769231
2026-03-17,52500,53700,52000,52500,272493,2.941176470588235
2026-03-18,53500,54600,53400,54400,282931,3.619047619047619
2026-03-19,52700,53600,52500,53000,182384,-2.5735294117647056
2026-03-20,53800,54200,53300,53900,237116,1.6981132075471699
2026-03-23,52200,52400,50700,51500,297585,-4.452690166975881
2026-03-24,53600,53600,51100,52700,260693,2.3300970873786406
2026-03-25,53400,54000,52200,52400,256147,-0.5692599620493358
2026-03-26,52800,52800,51000,51500,173146,-1.717557251908397
2026-03-27,49950,51400,49300,51200,230794,-0.5825242718446602
2026-03-30,48800,49800,47950,49750,250447,-2.83203125
2026-03-31,48950,51900,48150,49050,277513,-1.407035175879397
2026-04-01,50400,51500,49750,51000,253005,3.9755351681957185
2026-04-02,51900,52200,47200,47800,325211,-6.2745098039215685
2026-04-03,48800,49300,47900,48350,189912,1.1506276150627615
2026-04-06,48100,48750,47650,48100,173787,-0.5170630816959669
2026-04-07,48450,48900,47300,47800,184150,-0.6237006237006237
2026-04-08,49950,50900,49450,50900,388970,6.485355648535565
2026-04-09,52300,52300,49900,50700,384175,-0.3929273084479371
2026-04-10,51700,51700,50300,50500,162679,-0.39447731755424065
2026-04-13,49100,49750,49050,49700,186894,-1.5841584158415842
2026-04-14,50700,51400,50300,51200,159146,3.0181086519114686
2026-04-15,52500,52900,51900,52700,245793,2.9296875
2026-04-16,54200,54500,52800,53300,272029,1.1385199240986716
2026-04-17,54100,54200,52100,52900,194276,-0.7504690431519699
2026-04-20,53000,53500,52500,52600,153397,-0.5671077504725899
2026-04-21,53200,54400,52800,54300,267266,3.2319391634980987
2026-04-22,54600,54600,53000,54500,194946,0.3683241252302026
2026-04-23,55700,55700,52500,53400,356537,-2.0183486238532113
2026-04-24,53300,53400,52400,53000,168604,-0.7490636704119851
2026-04-27,54000,58300,53200,56700,891369,6.981132075471698
2026-04-28,57800,58300,56100,57600,603408,1.5873015873015872
2026-04-29,59200,59200,57100,57900,361060,0.5208333333333333
2026-04-30,59200,60500,56000,57100,563165,-1.381692573402418
2026-05-04,58100,58500,56500,58000,366564,1.5761821366024518
2026-05-06,57500,58100,56800,57000,326626,-1.7241379310344827
2026-05-07,58000,59200,56400,57600,362067,1.0526315789473684
2026-05-08,58200,62700,57800,59900,1759071,3.9930555555555554
2026-05-11,61300,63000,59800,62100,1004500,3.672787979966611
2026-05-12,63800,64300,57500,60200,1176481,-3.059581320450886
2026-05-13,59400,64500,58600,63300,1474597,5.149501661129568
2026-05-14,63700,63700,60900,62900,757395,-0.631911532385466
2026-05-15,63100,68000,60000,61700,2179914,-1.9077901430842605
2026-05-18,61700,61700,56800,58500,609223,-5.186385737439222
2026-05-19,58200,58300,52500,54100,619590,-7.521367521367521
2026-05-20,53500,53800,50700,52600,468515,-2.7726432532347505
2026-05-21,54500,61300,53900,60400,668139,14.82889733840304
2026-05-22,61000,64000,59400,63000,657893,4.304635761589404
2026-05-26,63900,65600,62500,63400,563248,0.6349206349206349
2026-05-27,63400,63400,61100,62100,533633,-2.050473186119874
2026-05-28,63800,65000,59300,61700,759930,-0.644122383252818
2026-05-29,62600,64500,61500,62100,884253,0.6482982171799028
2026-06-01,63000,65000,61500,62400,1029447,0.4830917874396135
2026-06-02,62400,63000,57400,60000,687152,-3.8461538461538463
2026-06-04,58900,59400,56300,57600,409209,-4.0
2026-06-05,56700,57000,52900,55200,356244,-4.166666666666666
